0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
-0.80633;-0.81907;-0.62692;-0.74665;-0.93171;-0.29923;0.94703;0.39943;0.40796;-0.36924;-0.6726;-0.26728;-0.14934;0.75143;-0.16860999999999998;0.8343700000000001;-0.15925999999999998;-0.82935;-0.62937;-0.28811;-0.059855999999999986;-0.8605799999999999;0.00044864;-0.4775;-0.48221;-0.5606800000000001;-0.45138;-0.11823;-0.18097;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;0.17978;0.033554;-0.40264;-0.61627;-0.36443;-0.26431;-0.40203;-0.16374;-0.04266;-0.5214;0.052833000000000005;-0.46917;-0.49895;-0.41775;-0.72664;0.29905;0.6403800000000001;5
-1.0989;-2.7107;0.36497;-1.0576;-0.95944;-0.6218100000000001;1.0978;0.94423;1.1941;-0.7775;-1.0834;-0.2145;0.090086;-2.4795;0.28347;-1.6135;-0.15829;-1.6385;-1.7647;-0.28811;-0.39014;0.020912;-1.0323;-0.4775;-0.44824;-0.7811100000000001;-1.1955;-0.11823;-0.27197;5.2918;-0.23127;-2.4795;-0.092482;-0.22559;0.38006;0.67667;-0.41005;-0.6417;-0.36559;0.70489;-0.40945;-0.16374;-0.11229;-0.56825;-1.7012;0.62983;-0.55337;-0.48564;-0.64427;-0.16035;0.6978300000000001;6
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18728;0.40349;-0.16427;-0.54861;-0.15847;-0.54614;-0.99812;-0.28811;-0.39436;0.020912;-0.022059;-0.4775;-0.4805;-0.48097;-0.62188;-0.11823;-0.27345;0.053826;-0.54705;0.40349;-0.092482;-0.22559;0.38006;0.16218;-0.37193;-0.60874;-0.32744;-0.26431;-0.37128;-0.16374;-0.11229;-0.26053000000000004;0.99018;0.38553;-0.23401;-0.08718200000000001;-0.46114;-0.4648600000000001;0.60645;1
2.0094;0.83152;-0.36373;2.3356;2.0656;-0.19541;-1.7638;-0.82637;-0.70995;-0.64141;-0.26951;-0.38338;-0.41762;-0.69006;-0.23414;-1.206;-0.062573;0.58673;0.41921;-0.28811;-0.47803;0.75548;0.8685700000000001;1.446;1.4441;0.6038899999999999;0.79168;-0.03015;0.1823;1.2398;0.084502;-0.69006;-0.092482;-0.22559;2.7834;1.7057;0.69452;0.33308000000000004;0.39162;-0.26431;0.68384;-0.16374;-0.11229;2.4111;0.99018;-0.43914;2.4793;2.7786;2.2579;-0.4648600000000001;-2.1318;2
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.36924;1.1693;-0.37019;-0.24108;-1.5351;-0.1253;-0.74622;-0.047647;1.5308;2.2745;1.8491;1.1493;0.9024;-0.60777;0.6765899999999999;-0.65415;0.93653;0.61705;-0.033152;-0.0064467;-0.44033;2.2318;-1.5351;-0.092482;0.5974;-0.42105;-0.35232;-0.059513;0.23513;0.0043466;1.1356;-0.054212;-0.16374;-0.11229;-0.55079;0.99018;-0.5269699999999999;-0.5288;-0.45499;-0.75655;-0.41866;0.8898299999999999;5
2.0094;0.83152;0.8770100000000001;1.7173;1.4643;1.1749;-1.7638;-0.82637;-0.70995;-0.09707;1.5857;-0.33325;-0.14292;-2.6286;-0.12368;-1.6093;0.40431;0.58673;0.41921;-0.28811;-0.47803;0.020912;0.44944;0.34686;1.1072;0.28747;0.76508;0.1244;0.26025;2.0304;2.0423;-2.6286;-0.092482;-0.22559;-0.22077;-0.22369;0.63098;0.27657;0.76271;-0.26431;0.63612;-0.16374;-0.11229;2.4111;0.99018;-0.27793;2.4793;1.6573;2.2579;-0.4648600000000001;-2.1318;1
-1.0429;-1.0711;-0.76077;-1.0157;-0.20726;-0.71614;0.46459;0.26323;0.17827;-0.64141;-0.4607100000000001;-0.25672;0.0011406;0.70172;-0.11778;-1.0954;-0.14928;0.27205;-0.19948;-0.28811;-0.40632;0.020912;0.061237;0.0033689;0.41687;0.099394;-0.23302;-0.094232;-0.15889;-0.44033;-0.6102;0.70172;0.12254;-0.22559;-0.42105;-0.35232;0.23384;1.1807;0.32573;0.16644;0.23634;-0.16374;0.09661;-0.4412100000000001;-1.3399;-0.5454100000000001;-0.44073;-0.3451;0.46219;-0.25023;-0.38898;6
0.60927;0.49368;0.8599399999999999;0.80681;0.71133;-0.12627;-0.58436;-0.28157;-0.39363;-0.5053300000000001;-0.64335;-0.33588;-0.40315;0.40349;-0.20323;1.248;-0.15892;0.58673;0.13593;-0.28811;0.24774;0.020912;-0.068213;-0.4775;-0.47862;-0.17918;0.051118;-0.1111;-0.10192;0.15266;-0.6102;0.40349;0.40925;-0.22559;-0.42105;-0.35232;-0.32533;-0.46182;-0.29969;-0.048934;-0.32992;-0.16374;0.51442;-0.24618;-0.093965;-0.21183;-0.30378;-0.17423;-0.40428;-0.047101;0.42153;4
-0.82489;-0.82558;-0.59327;-0.7683800000000001;-0.93481;-0.30504000000000003;0.95206;0.67183;0.44999;-0.36924;-0.6885899999999999;-0.25936;-0.13637;0.75143;-0.16257;0.76877;-0.15922;-1.3014;-0.70452;-0.28811;-0.04018;-0.8605799999999999;-0.037655;-0.4775;-0.45795;-0.63554;-0.4958;-0.11823;-0.17396;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.020493;-0.09507;-0.39629;-0.58802;-0.36212;-0.26431;-0.39567;-0.16374;0.026975;-0.57834;-0.037315;-0.5454100000000001;-0.55678;-0.4899;-0.78459;0.27101;0.70731;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2465;1.3608;0.40593;0.6520199999999999;-0.11564;0.57901;-0.1572;0.58673;0.40248;0.99422;0.080881;0.020912;-0.004024;-0.30438000000000004;0.15821;0.18967;0.24628000000000005;-0.088506;0.12120999999999997;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26602;-0.26121;-0.22224;-0.26431;-0.26418;-0.16374;0.026975;-0.55423;0.0048672;-0.25487;-0.5323;-0.45935;-0.53923;-0.30315;0.63568;6
-0.77387;-0.73548;-0.66732;-0.74944;-0.62739;-0.18084;0.62963;0.67183;0.14138;-0.64141;-0.62665;-0.23825;-0.17373;0.35378000000000004;-0.12739;0.75697;-0.15492999999999998;0.58673;0.08093099999999999;-0.020972;0.72949;0.020912;-0.051230999999999985;0.0033689;-0.26788;0.18967;0.025242;-0.1035;0.11657;-0.44033;-0.16812;0.35378000000000004;0.12254;-0.22559;-0.020493;0.41943;-0.20354;0.15507;-0.16675;0.058755;-0.21752;1.5451;0.30551;-0.57834;-1.6788;-0.38996;-0.55678;-0.4899;-0.37105;-0.4648600000000001;0.51573;6
-0.55557;0.42536;-0.5462;-0.43776;-0.52523;-0.63875;0.71763;-0.28157;-0.19665;2.3525;1.0274;1.3608;0.27056;0.75143;-0.17849;0.09249;-0.15708;0.58673;0.13826;-0.28811;-0.2162;-1.125;-0.96953;-0.4775;-0.45774;-0.9026;-0.76862;-0.11823;-0.26191;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.2459;-0.25085;-0.19912;-0.26431;-0.24297;-0.16374;0.026975;-0.4819100000000001;0.24207;-0.22259;-0.45885;-0.36771;-0.44108;-0.19534;0.50389;6
-1.0292;-2.9856;-0.91602;-1.0426;-1.0875;-0.028297000000000006;0.9799;0.26323;0.92004;-0.64141;-0.63092;-0.29894;0.0036978;-0.14329;0.0009587;0.23774;-0.15849000000000002;-0.35732;-0.74269;-0.28811;-0.26554;0.020912;-0.036491;0.0033689;-0.3716;-0.21751;-0.47249;-0.11823;-0.23048;-0.44033;0.46343;-0.14329;-0.092482;0.5974;-0.42105;-0.35232;-0.32321;-0.28286999999999995;-0.28582;3.1817;-0.31826;-0.16374;-0.11229;-0.5562;-2.3283;-0.51576;-0.55678;-0.4899;-0.10848;-0.3906;0.22861;2
-0.12312;-0.24668;-0.4811;-0.22961;-0.39642;-0.13985999999999998;0.40784;0.12703;-0.0081775;-0.5053300000000001;-0.84646;-0.27256;-0.1802;0.45319;-0.074503;-0.62178;-0.15292;-0.47533;0.068276;-0.28811;-0.26964;0.020912;-0.1231;0.24381;-0.27938;-0.22806;-0.037195;-0.11611;-0.17675;-0.045005;-0.54705;0.45319;0.48092;-0.22559;-0.22077;-0.22369;0.022033;0.39052;-0.0037461;-0.048934;0.016836;-0.16374;0.51442;-0.042247;-0.37149;-0.05872;-0.067692;0.12034;-0.18349;-0.25154;0.26165;5
0.97122;0.83152;-0.36373;0.7898;0.56239;0.48975;-0.69248;-0.69017;-0.56807;-0.5053300000000001;-0.40203;-0.37547;-0.31461;-1.6345;-0.18537;-1.435;0.063693;3.4189;1.0464;1.3148;-0.0029984;1.1228;0.6396;1.3258;0.82081;1.598;0.57752;0.019028;-0.016299;-0.3415;2.2949;-1.6345;-0.020807;1.0089;1.9823;1.9629;0.65322;0.9509;0.61011;0.27414;0.64142;-0.16374;0.23588;0.34682;0.99018;-0.5454100000000001;0.38281;0.5139100000000001;0.157;-0.4648600000000001;-0.016049;6
-0.55557;0.42536;-0.5462;-0.43776;-0.52523;-0.63875;0.71763;-0.28157;-0.19665;2.3525;0.9956;1.3608;0.26557;0.75143;-0.17762;0.24363;-0.15748;0.58673;0.075726;-0.28811;-0.24566;-1.3013;-1.0334;-0.4775;-0.5161899999999999;-0.91991;-0.8;-0.11823;-0.27628;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.26814;-0.31489;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.46964;0.33198;-0.23002;-0.44638;-0.35215;-0.4158;-0.2218;0.48652;3
-0.5827100000000001;0.73792;-0.6191800000000001;-0.55328;-0.7227100000000001;-0.5999399999999999;0.87839;-0.41777;-0.33622;-0.36924;-0.62863;-0.11159;-0.35191;0.6520199999999999;-0.072224;-1.405;-0.15822;-1.5374;-1.1447;-0.28811;-0.42524;-1.3013;-0.4497;-0.4775;-0.47045;-0.92528;-0.83191;-0.11823;-0.28266;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.26958000000000004;0.91583;-0.43265;-0.32872;-0.4899;-0.537;-0.13535999999999998;0.58216;6
-1.1002;-0.3043;-0.97806;-1.0592;-1.2356;-0.45346;1.2781;2.3062;5.3842;-0.7775;-0.8688;0.5375300000000001;3.6353;0.75143;3.701;-0.91327;-0.15844;-1.7734;-2.3348;-0.28811;-0.33467;0.020912;0.13097;-0.4775;-0.47225;-0.85569;-1.5492;-0.11823;-0.24768;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.39417;-0.6078;-0.3679;-0.26431;-0.38931;-0.16374;-0.11229;-0.57834;0.20046;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.021393;0.79667;1
-1.0455;0.83152;2.7381;-1.0154;-1.1931;-0.81757;1.3825;5.9836;0.61434;-0.5053300000000001;-1.2546;1.6722;-0.03187;-0.64035;3.2869;-1.6854;-0.1581;-2.1344;-2.1008;-0.28811;-0.45599;-1.081;0.31387;-0.4775;-0.48059;-0.97216;-1.2519;-0.11823;-0.29243;-0.44033;1.095;-0.64035;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;2.5356;-0.41369;-0.16374;-0.11229;-0.57834;0.99018;3.4576;-0.55678;-0.4899;-0.78459;-0.44512;0.92616;6
-0.42388;0.44793;-0.44128;-0.29227;-0.37712;-0.62364;0.57977;-0.28157;-0.23995;2.3525;1.3102;1.3608;0.40346;0.70172;-0.11761;0.5858300000000001;-0.15722;0.58673;0.38609;0.99422;0.093023;0.020912;0.013963;-0.30438000000000004;0.1157;0.18967;0.24531;-0.088506;0.11586;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.26814;-0.26309;-0.22224;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.53089;0.02051;-0.25948000000000004;-0.50859;-0.42977;-0.51898;-0.30572;0.61607;6
-0.32655;0.25613;-0.51883;-0.44685;-0.33954;0.14717;0.24497;-0.55397;-0.28429;-0.64141;-0.53455;-0.37283;-0.32774000000000003;0.0058339;-0.18594;0.23368000000000005;-0.14502;0.58673;-0.2777;-0.28811;-0.45273;2.2246;1.2114;0.96512;0.87485;0.35734;0.27917;-0.046926;-0.089671;-0.44033;0.27397;0.0058339;-0.092482;-0.22559;-0.42105;-0.35232;-0.13788;-0.19246;-0.11819;-0.15662;-0.13268;-0.16374;-0.11229;-0.14239000000000002;0.63665;-0.48982;-0.26161;-0.12162;-0.17185999999999998;0.16178;0.12364;2
-0.99528;-0.84725;-0.98411;-0.93424;-0.8594799999999999;-0.49366;0.95868;0.67183;0.17643;-0.64141;-0.62154;-0.23825;-0.1467;0.6520199999999999;-0.15503;0.62948;-0.1569;0.58673;0.18287;-0.28811;0.068289;0.75548;0.04907;0.48425;-0.080062;0.18967;0.11257;-0.094832;-0.082575;-0.44033;-0.54705;0.6520199999999999;0.19422;-0.22559;-0.42105;-0.35232;-0.24378;-0.06907999999999999;-0.21415;-0.048934;-0.25675;1.5451;0.37515;-0.55384;-1.3188;-0.5454100000000001;-0.5319;-0.45885;-0.3357;-0.05395;0.35455;6
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;-0.23316;1.2243;-0.35963;-0.22775;-1.0877;-0.19589;1.4865;-0.14697000000000002;0.58673;0.91952;-0.28811;0.56306;0.020912;-0.61323;-0.23706;-0.54708;0.18967;0.025272;-0.094232;-0.1577;-0.44033;1.6634;-1.0877;-0.092482;-0.22559;-0.42105;-0.35232;-0.27344;-0.4119;-0.21761;0.058755;-0.26842;-0.16374;-0.11229;-0.50717;0.99018;-0.4501;-0.55678;-0.4899;-0.78459;-0.22614;0.85924;3
-0.8975700000000001;0.064338;-0.86003;-1.0652;-1.001;-0.058381;0.91457;-0.55397;-0.19915;-0.5053300000000001;-0.41407;-0.37019;-0.28391;0.5526;-0.20099;0.28115;-0.14744000000000002;0.58673;-0.6617;0.7804800000000001;-0.53208;1.6737;2.1936;0.96512;1.1206;0.24301;0.12176;-0.055839;-0.11787;-0.44033;-0.42074;0.5526;0.12254;-0.22559;-0.42105;-0.35232;-0.16648;-0.23484;-0.11588;-0.26431;-0.1645;-0.16374;0.09661;-0.10633;-0.14855;-0.5454100000000001;-0.097379;0.083298;0.33634000000000003;-0.33294;-0.23697;6
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18741;0.30407;-0.16373;-0.54861;-0.15847;-0.54614;-0.95824;-0.28811;-0.38758;0.020912;-0.022059;-0.4775;-0.4805;-0.3692;-0.6036699999999999;-0.11823;-0.27359;0.25149;-0.54705;0.30407;-0.092482;-0.22559;-0.020493;-0.09507;-0.37405;-0.60497;-0.32744;-0.26431;-0.37128;-0.16374;-0.11229;-0.32012;0.99018;0.30573;-0.29453;-0.16269;-0.52178;-0.4648600000000001;0.6675300000000001;3
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.44727;1.8026;-0.25936;-0.1005;-1.4854;-0.18452;0.29893000000000003;-0.132;0.58673;1.8947;-0.28811;0.48562;0.020912;-1.0274;-0.8709399999999999;-0.7146600000000001;0.18967;-0.0044452;-0.14552;-0.26691;-0.44033;2.1686;-1.4854;-0.092482;-0.22559;-0.42105;-0.35232;-0.21519;-0.2565;-0.16444;0.70489;-0.21009;-0.16374;-0.11229;-0.40849;0.99018;-0.5454100000000001;-0.38428;-0.27467;-0.6117199999999999;-0.4648600000000001;0.7581;6
1.3016;0.62228;1.723;-0.22201;-0.42153;3.6041;-1.0334;-0.14537;-0.45842;-0.7775;-0.7995800000000001;-0.31741;-0.38255;0.20466;-0.05771900000000001;1.3447;-0.15377000000000002;0.58673;3.3275;-0.28811;2.5662;0.020912;-0.022059;-0.4775;-0.4805;0.18967;2.9259;-0.09149;0.85372;-0.44033;0.021347;0.20466;-0.092482;4.3009;-0.42105;-0.35232;-0.19083;0.20122;-0.15403;0.4895100000000001;-0.1857;-0.16374;-0.11229;-0.57834;-2.4037;0.42084;-0.55678;-0.4899;-0.050192;-0.4648600000000001;0.19261;6
-1.0996;-2.8158;0.2878;-1.0619;-1.002;-0.60405;1.1288;1.2166;1.5434;-0.7775;-1.0641;-0.18284;0.19853;-2.1813;0.41799;-1.7043;-0.15815;-1.7144;-1.9237;-0.28811;-0.43629;0.020912;-1.293;-0.4775;-0.4654;-0.80728;-1.2919999999999998;-0.11823;-0.28585;5.193;-0.54705;-2.1813;-0.092482;1.0089;-0.020493;0.16218;-0.41429;-0.6483;-0.36906;0.058755;-0.41157;-0.16374;-0.11229;-0.57834;-1.7354;0.7026;-0.55678;-0.4899;-0.63197;-0.12172;0.6736300000000001;6
-0.7028399999999999;-0.60006;2.7381;-1.0652;-0.78403;1.1454;0.25073;-0.41777;0.30432;-0.5053300000000001;-1.116;-0.25936;-0.085074;0.40349;1.4218;-0.7894100000000001;-0.15843;0.58673;-1.2361;1.3148;-0.30338000000000004;-1.081;-0.036924;-0.4775;-0.50962;-0.54385;-0.58132;-0.11823;-0.26593;-0.44033;-0.23127;0.40349;-0.092482;5.1238;-0.42105;-0.35232;-0.36346;-0.47594;-0.32281;0.92027;-0.35855;-0.16374;-0.11229;-0.57834;-0.2178;3.4576;-0.55678;-0.4899;-0.33767;1.0646;0.014722999999999997;5
2.0094;0.83152;0.8770100000000001;1.7173;1.4643;1.1749;-1.7638;-0.82637;-0.70995;0.58336;3.176;-0.29103;-0.0096044;-2.0321;-0.15082;-1.726;2.1037;0.58673;0.41921;-0.28811;-0.47803;0.020912;-0.14363;0.0033689;0.3793;1.273;0.76783;0.071338;0.18598;1.8328;1.4108;-2.0321;-0.092482;-0.22559;-0.42105;-0.35232;3.3982;2.7375;3.7603;-0.26431;3.4081;-0.16374;-0.11229;2.4111;0.99018;-0.46947;2.4793;1.702;2.2579;-0.4648600000000001;-2.1318;6
-0.51839;0.43125;-0.4986;-0.39309;-0.48333;-0.64226;0.68166;-0.28157;-0.20409;2.3525;0.98371;1.3608;0.25535;0.75143;-0.17898;0.26722;-0.15758;0.58673;0.11545;-0.28811;-0.2335;-1.4776;-1.1634;-0.4775;-0.51498;-0.91991;-0.81622;-0.11823;-0.26881;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27344;-0.32243;-0.22918;-0.26431;-0.27054;-0.16374;0.026975;-0.43072;0.34074;-0.19947;-0.40686;-0.3496;-0.37141;-0.27919;0.45935;6
-1.0941;-2.3136;0.6717;-1.0652;-0.5866899999999999;-0.29538000000000003;0.63815;1.489;1.0109;-0.7775;-1.158;-0.16701;-0.016396;0.40349;-0.14118;-0.11971;-0.15894;-1.7734;-1.3671;-0.28811;-0.076559;0.020912;-0.7216100000000001;-0.4775;-0.37529;-0.81799;-0.91438;-0.11823;-0.18438;0.25149;-0.67335;0.40349;-0.092482;-0.22559;1.9823;2.7347;-0.4037;-0.6304;-0.37021;0.70489;-0.41157;-0.16374;-0.11229;-0.57834;-1.6062;0.17645;-0.55678;-0.4899;-0.6017100000000001;0.028233;0.59733;6
-0.2794;0.4256;2.7381;-0.6158899999999999;-0.48641;0.7870199999999999;0.12569;2.8510000000000004;3.2189;-0.5053300000000001;-0.12814;0.8014;2.9775;0.45319;1.6625;-1.4913;-0.15818;-2.0431;-2.5709;-0.28811;-0.39801;-1.081;-2.1371;-0.4775;-0.4731;-0.95877;-1.7161;-0.11823;-0.27588;-0.44033;-0.29443;0.45319;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.10463;0.6724100000000001;3.4576;-0.24219;-0.4899;-0.18445;1.3251;-0.2192;2
-0.89146;-0.56745;-0.83814;-0.81057;-0.78166;-0.47754;0.88305;0.67183;0.091301;-0.36924;-0.5111100000000001;-0.23825;-0.1592;0.70172;-0.16683;0.53713;-0.15727;0.58673;0.37628;-0.28811;-0.054609000000000005;0.020912;-0.04585;0.099548;-0.19086;0.18967;0.19519;-0.094832;-0.14292;-0.44033;-0.6102;0.70172;0.19422;-0.22559;-0.42105;-0.35232;-0.24908;-0.12559;-0.22224;-0.048934;-0.25569000000000003;0.51981;0.37515;-0.30658;-0.73246;-0.33313000000000004;-0.32678;-0.20293;-0.2775;0.37066;0.16619;1
-0.17082;-0.08909500000000001;0.13257;-0.32319000000000003;-0.15916;-0.058381;0.16460999999999998;-0.55397;-0.32685;-0.5053300000000001;0.037372;-0.3438;-0.18776;-0.2924;-0.0040449;-0.6239;-0.085397;1.5308;0.70814;2.9177;0.45605;2.2246;1.9043;2.4077;1.5123;1.4;1.5574;0.094284;0.50441;0.15266;0.27397;-0.2924;-0.092482;-0.22559;-0.42105;-0.35232;0.036859;0.4668100000000001;0.065617;0.16644;0.040165;0.17804;-0.11229;-0.49559;-2.0631;-0.51771;-0.47274;-0.38504;1.8579;-0.4648600000000001;-1.7289;2
1.1676;0.5827;1.5309;0.43885;0.22111;2.0082;-0.98204;-0.14537;-0.41084;-0.7775;-0.7995800000000001;-0.31741;-0.36254;0.15495;-0.093742;0.97401;-0.1548;1.0588;2.1961;1.8491;2.4063;0.020912;-0.022059;-0.4775;-0.4805;0.35734;1.6956;-0.07812000000000001;0.6390100000000001;-0.44033;0.084502;0.15495;-0.092482;1.0089;-0.42105;-0.35232;-0.21837;0.10704;-0.18756;0.058755;-0.21328000000000005;-0.16374;-0.11229;-0.57834;-2.0766;-0.15958;-0.55678;-0.4899;-0.56465;-0.22327;0.6368699999999999;1
-0.60687;-2.8509;2.1426;-0.47159;2.2219;-0.5517;-1.7638;0.39943;-0.21618;-0.64141;-0.76032;-0.25936;-0.28568000000000005;0.20466;-0.066108;-0.13492;-0.14012;-1.1126;0.20786;-1.891;-0.29143;1.4901;-0.38402;0.96512;-0.42984;-0.58052;0.087894;-0.14747000000000002;-0.19227;-0.44033;0.021347;0.20466;-0.092482;-0.22559;-0.020493;-0.09507;-0.11141;-0.034233;-0.056924;0.27414;-0.11254000000000003;-0.16374;-0.11229;-0.44177;-2.2142;1.832;-0.41808;-0.31684;1.5319999999999998;-0.4648600000000001;-1.4008;6
1.6634;0.83152;-0.57052;2.0264;1.765;-0.4238;-1.4067;-0.69017;-0.66266;-0.64141;-0.32252;-0.37547;-0.3859800000000001;-1.883;-0.17171;-0.95555;-0.1252;2.0028;1.6584;1.3148;0.48987;0.75548;-0.7882;0.96512;-0.35941;0.18967;0.173;-0.096392;-0.14249;0.25149;2.2318;-1.883;0.91097;0.18591;-0.22077;-0.22369;0.1004;0.16166;0.019375;0.38182;0.084702;-0.16374;1.2108;0.12936;0.99018;-0.5454100000000001;0.16196;0.22133000000000005;-0.064321;-0.4648600000000001;0.20684;6
-0.5350699999999999;0.72541;-0.62324;-0.56465;-0.73517;-0.45136;0.8314;-0.41777;-0.34028;-0.23316;-0.58494;-0.11159;-0.34482;0.5029;-0.08429;-1.4413;-0.15821;-1.5374;-1.1356;-0.28811;-0.42929;-1.081;-0.58031;-0.4775;-0.46772;-0.8666;-0.84216;-0.11823;-0.28352;-0.44033;-0.35758;0.5029;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.20684;0.90632;-0.41159;-0.30746;-0.4899;-0.51705;0.0014754000000000002;0.5202399999999999;2
0.97122;0.49055;1.2217;-0.24075;-0.43976;2.7736;-0.69248;-0.14537;-0.33158000000000004;-0.7775;-0.7995800000000001;-0.31741;-0.3357;0.25437;-0.13597;1.0088;-0.15302000000000002;0.58673;1.9766;-0.82242;1.1803;0.020912;-0.022059;-0.4775;-0.4805;0.18967;1.7652;-0.10931;0.38084;-0.44033;-0.041807;0.25437;-0.092482;2.6549;-0.42105;-0.35232;-0.19295;0.10892;-0.16097;-0.048934;-0.18782;-0.16374;-0.11229;-0.57834;-1.8882;0.51869;-0.55678;-0.4899;-0.12987;-0.4648600000000001;0.27285;5
-0.4495;0.44389;-0.47475;-0.32319000000000003;-0.406;-0.6209399999999999;0.60444;-0.28157;-0.235;2.3525;1.2416;1.3608;0.39626;0.6520199999999999;-0.116;0.5468;-0.15716;0.58673;0.40434;0.99422;0.07683;0.020912;0.026034;-0.30438000000000004;0.15239;0.18967;0.26295;-0.088506;0.11486;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26391;-0.25744;-0.21993;-0.26431;-0.26206;-0.16374;0.026975;-0.5548;0.028142;-0.23021;-0.53288;-0.46008;-0.54502;-0.30697;0.64268;2
-0.8656200000000001;-0.58481;-0.6977800000000001;-0.92249;-0.6864399999999999;-0.24812;0.70854;-0.28157;0.04315;-0.5053300000000001;-0.19589;-0.33061;-0.13313;0.10525;-0.11194;-0.053735000000000005;-0.14201;2.286;1.3862;1.6354;0.14428;0.57184;0.49118;0.24381;0.4916;0.95095;1.1357;-0.038977;0.1172;-0.44033;0.14766;0.10525;1.0543;-0.22559;-0.42105;-0.35232;-0.12094;0.33684000000000003;-0.071953;0.16644;-0.14859;-0.16374;2.0464;-0.57834;0.16909000000000002;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.37846;0.37121;-0.11558;-0.57052;-0.76044;-0.058381;0.7003;-0.28157;0.013681;-0.64141;-0.68179;-0.33588;-0.21038;0.0058339;-0.12095999999999997;0.24261;-0.14823;0.58673;0.30416;0.35305;0.30301;0.020912;0.2033;-0.4775;-0.21475;0.18967;0.31949;-0.095055;-0.030322;-0.44033;0.27397;0.0058339;-0.092482;-0.22559;-0.42105;-0.35232;-0.14212;0.20687;-0.12629;-0.15662;-0.13693;-0.16374;-0.11229;-0.57834;-0.29141;-0.37745;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
0.45211;0.83152;-0.30734;0.62116;0.3984;-0.50685;-0.1568;-0.14537;-0.20689;-0.64141;-0.8658399999999999;-0.32005;-0.29881;-0.14329;-0.20833;1.0834;-0.152;0.58673;-0.22369;-0.82242;-0.16022999999999998;0.020912;-0.042964;-0.4775;-0.35624;0.18967;-0.072127;-0.12431;-0.17795;-0.44033;0.46343;-0.14329;-0.092482;0.18591;-0.42105;-0.35232;-0.089166;-0.10204;-0.19565;-0.26431;-0.08390399999999999;-0.16374;-0.11229;-0.5373899999999999;0.99018;-0.10672;-0.55678;-0.4899;-0.78459;-0.32752;0.8902200000000001;6
0.081317;-0.26445;0.07939;-0.18186;-0.38249;0.6855100000000001;0.072783;0.12703;0.08057;-0.64141;-0.7289;-0.28047;-0.07510700000000001;0.05554;-0.14074;0.01233;-0.13906;1.2948;-0.060922;1.3148;0.43334;0.75548;0.32627;0.48425;0.082946;0.90223;0.13372;-0.044698;0.12291;-0.14384;0.021347;0.05554;-0.092482;-0.22559;-0.42105;-0.35232;-0.048923;0.41973;-0.080045;-0.048934;-0.043608;-0.16374;-0.11229;-0.42372;-0.16061;-0.5454100000000001;-0.39975;-0.29397;-0.62722;-0.4648600000000001;0.77371;6
