0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
-0.12164;0.83152;-0.88615;0.10638;-0.10219;-0.6642100000000001;0.35069;-0.41777;-0.17227;-0.09707;-0.17089;-0.29894;-0.19107;-0.19299;-0.17632;1.2632;-0.15625;1.2948;0.97254;1.3148;0.79146;0.33574;0.091103;-0.065329;0.11096;0.74056;0.66356;-0.08385;0.25907;-0.44033;0.52658;-0.19299;-0.092482;-0.22559;-0.42105;-0.35232;-0.27238;-0.21600000000000005;-0.22686;-0.26431;-0.26736;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;3
0.3844;0.83152;-0.8222700000000001;0.54784;0.3271;-0.5231;-0.086925;-0.28157;-0.0066791;-0.64141;-0.73007;-0.33588;-0.19218;-0.93859;-0.14986;0.35957;-0.14954;0.58673;-0.063026;0.35305;0.1393;0.020912;-0.044479000000000005;0.0033689;-0.34315;0.18967;-0.09111;-0.10218;-0.10083;0.15266;1.095;-0.93859;-0.092482;-0.22559;-0.020493;-0.09507;-0.13259;-0.071905;-0.17022;0.16644;-0.1295;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-1.1052;-0.031557;2.1216;-1.0652;-1.1625;1.6374;0.39563;0.39943;0.13074000000000002;-0.7775;-1.3085;-0.29894;-0.31728;0.75143;-0.17639000000000002;-0.12758;-0.15878;-1.3958;-0.5976100000000001;-0.28811;-0.28529;0.020912;-1.2505;-0.4775;-0.3289;-0.6965399999999999;-0.51071;-0.11823;-0.23949;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41111;-0.63699;-0.36328;-0.26431;-0.40627;-0.16374;-0.11229;-0.57834;0.097061;2.5271;-0.55678;-0.4899;-0.69118;3.8447;-0.4788600000000001;2
-0.98841;-1.1248;-0.89105;-1.0188;-0.20425;-0.46948;0.36549;-0.009172;0.0030389;-0.5053300000000001;-0.36364;-0.3095;-0.15564;0.40349;-0.10313;-0.4734;-0.15145999999999998;0.58673;0.17929;0.16987;-0.001468;0.020912;0.024158;-0.11684;0.16901;0.18967;0.11881;-0.084954;-0.062046;0.25149;-0.67335;0.40349;0.12254;-0.22559;-0.42105;-0.35232;-0.082812;0.3585;-0.023399;-0.26431;-0.080722;-0.16374;0.09661;-0.5253399999999999;-1.4529;-0.48863;-0.51372;-0.43617;0.27274;-0.32265;-0.17606;6
-0.77487;-0.81907;-0.58932;-0.7279100000000001;-0.91349;-0.2577;0.91457;0.39943;0.41011;-0.36924;-0.67573;-0.26728;-0.14812;0.75143;-0.16831;0.79573;-0.15922;-0.82935;-0.63256;-0.28811;-0.08848099999999999;-0.8605799999999999;0.016704;-0.4775;-0.4978;-0.5222;-0.44351;-0.11823;-0.19097;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.40158;-0.60968;-0.36096;-0.26431;-0.39991;-0.16374;-0.04266;-0.52298;0.047443;-0.43422;-0.50056;-0.41975;-0.72825;0.37066;0.62012;6
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;-0.23316;1.0316;-0.36755;-0.26411;-0.78947;-0.12703;0.050404;-0.11996;0.58673;2.0556;-0.28811;0.54064;0.020912;-0.030244;-0.23706;-0.10253;0.69994;0.67819;-0.074827;-0.089473;-0.44033;1.2844;-0.78947;-0.092482;1.0089;-0.020493;0.16218;-0.10187;-0.004094899999999999;-0.053456;1.2433;-0.09875;-0.16374;-0.11229;-0.26744;0.99018;-0.5454100000000001;-0.24103;-0.09594;-0.46817;-0.4648600000000001;0.61354;3
0.6251399999999999;0.83152;-0.2948;0.8585;0.6292;-0.57606;-0.33536;-0.28157;-0.11087;-0.64141;-0.75066;-0.33588;-0.23067;-0.2427;-0.16225;0.59733;-0.15148;0.58673;-0.22304;-0.28811;0.4543100000000001;0.020912;-0.22985;-0.4775;-0.42108;0.18967;-0.19173;-0.10575;-0.014915;0.15266;0.21081;-0.2427;-0.092482;-0.22559;0.78062;0.41943;-0.09552;-0.063429;-0.17831;-0.26431;-0.096629;-0.16374;-0.11229;-0.57834;0.99018;-0.46114;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;3
-0.78615;-0.94234;-0.49386;-0.73943;-0.8191;-0.31908000000000003;0.8544700000000001;0.39943;0.39263;-0.36924;-0.693;-0.26728;-0.15477;0.75143;-0.16242;0.56807;-0.159;-0.82935;-0.69748;-0.28811;-0.15118;-0.8605799999999999;-0.054882000000000014;-0.4775;-0.5281100000000001;-0.48372;-0.47414;-0.11823;-0.21339;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.38675;-0.57012;-0.34478000000000003;-0.26431;-0.384;-0.16374;-0.11229;-0.53199;-0.29896;0.075214;-0.50971;-0.43117;-0.73742;0.079199;0.71843;4
1.7698;0.83152;-0.6977800000000001;2.074;1.8112;-0.24812;-1.5166;-0.55397;-0.64447;-0.23316;-0.022145;-0.3438;-0.3634;-1.6842;-0.2351;-0.8279700000000001;-0.11357;0.58673;0.90092;-0.28811;-0.12947;0.020912;-0.69919;0.24381;0.41061;0.18967;-0.067517;-0.042191;-0.012039;2.2281;0.71605;-1.6842;-0.092482;-0.22559;-0.42105;-0.35232;0.32598;0.20593000000000006;-0.00027827;-0.15662;0.33178;-0.16374;-0.11229;1.5333;0.99018;-0.49431;1.5878;1.9603;1.3646;-0.33687;-1.2713;1
-0.94919;-0.22744;2.7381;-0.92063;-1.1009;-0.7280300000000001;1.2654;9.5248;4.8909;-0.64141;-0.30209;3.1921;4.141;-2.6783;5.2741;-1.442;-0.15850999999999998;-2.2087;-2.6897;-0.28811;-0.22285;-0.7136600000000001;-1.5852;-0.4775;-0.44785;-0.97712;-1.7232;-0.11823;-0.22329;2.9199;1.5371;-2.6783;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.57834;0.55824;3.4576;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
0.45211;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.41777;-0.071453;-0.5053300000000001;0.47259;-0.26464;0.28732;-2.0321;-0.233;-1.6648;1.3116;-0.82935;-1.5383;-2.6925;-1.3525;2.2246;1.878;2.7684;2.4249;-0.3025;-0.89604;-0.12427;-0.38735;3.3152;0.46343;-2.0321;-0.092482;-0.22559;2.7834;2.3488;1.6932;1.2259;1.7164;-0.26431;1.6838;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6786;2.2579;-0.4648600000000001;-2.1318;2
-0.40266;-0.033721;-0.67625;-0.33992;-0.12932000000000002;-0.26238;0.21778000000000006;-0.28157;-0.23308;2.3525;0.54252;1.3608;0.151;0.45319;-0.031809;-1.1546;-0.14707;0.020298;0.10805;-0.28811;-0.11435;-1.6539;-1.0953;-0.4775;-0.7694;-0.93203;-0.82405;-0.11823;-0.35254;-0.24267;-0.42074;0.45319;0.050869;-0.22559;-0.42105;-0.35232;0.4753;1.418;0.39047;-0.26431;0.47494;0.51981;0.026975;-0.45756;-1.0569;-0.50498;-0.46916;-0.40244;-0.086525;-0.18997;0.14519;2
-1.1052;-0.88335;1.4609;-1.0652;-1.1354;1.054;0.59946;0.39943;0.48358;-0.7775;-1.2695;-0.29894;-0.22645;0.75143;-0.095439;0.40297;-0.15872999999999998;-0.54614;-0.95398;-0.28811;0.072836;0.020912;-0.75388;-0.4775;-0.46944;-0.33726;-0.61698;-0.11823;-0.15473;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.36769;-0.42038;-0.3205;-0.26431;-0.36279;-0.16374;-0.11229;-0.57834;-1.4926;1.6039;-0.55678;-0.4899;-0.66208;2.2268;-0.013742;4
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;0.31119;3.9711;-0.34908;-0.1005;-2.8771;-0.091889;-1.7395;2.8802;0.58673;0.41921;-0.28811;-0.47803;2.8858;3.7899;3.7061;3.8831;4.1018;3.836;2.2983;1.9775;0.053826;3.6212;-2.8771;-0.092482;0.18591;-0.020493;-0.09507;2.3826;1.8343;2.5777;-0.26431;2.389;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;1.3555;2.2579;-0.4648600000000001;-2.1318;1
-0.48228;0.37121;-0.23966;-0.57052;-0.76044;-0.33245;0.80743;-0.41777;-0.057265;-0.5053300000000001;-0.47875;-0.33325;-0.22331;-0.5906399999999999;-0.13718;0.60746;-0.15257;0.58673;0.44855;1.3148;0.33485;0.020912;-0.029826;-0.4775;-0.17883;0.18967;0.35788000000000003;-0.087033;-0.018866;-0.44033;1.0318;-0.5906399999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.21307;-0.050244;-0.18409;0.70489;-0.20797;-0.16374;-0.11229;-0.57834;-0.39656;-0.20107;-0.55678;-0.4899;-0.75188;-0.4648600000000001;0.89925;6
-0.87161;-3.3112;2.3659;-0.78693;2.276;-0.67503;-1.7638;0.67183;-0.2098;-0.64141;-0.7752100000000001;-0.23034;-0.28289000000000003;0.5526;0.066261;-0.31016;-0.14423;-1.3014;0.24928000000000006;-1.891;-0.21769;0.75548;-0.29958;0.48425;-0.49992;-0.63969;0.11451;-0.14901;-0.19482;-0.44033;-0.42074;0.5526;-0.092482;0.18591;-0.42105;-0.35232;-0.080694;0.09197;-0.0083698;0.16644;-0.080722;-0.16374;-0.11229;-0.51903;-2.2825;2.0915;-0.49654;-0.41474;1.4369;-0.4648600000000001;-1.305;3
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;0.039015;3.4410000000000003;-0.35963;-0.17321;-1.4854;-0.10272;-1.7662;13.857;0.58673;0.41921;-0.28811;-0.47803;2.7756;3.169;3.4897;3.1937;2.5369;2.4467;0.17932;0.89461;2.7222;0.14766;-1.4854;-0.092482;-0.22559;-0.22077;-0.22369;11.427;9.8774;12.38;-0.26431;11.446;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4564;2.4621;2.235;-0.38945;-2.1318;3
1.7645;0.8089;2.4363;2.344;2.0826;-0.8199700000000001;-1.5348;0.12703;-0.63047;-0.23316;1.3536;-0.16701;-0.18215;0.75143;-0.23695;-0.59126;-0.15842;-1.1834;0.5031100000000001;-0.28811;-0.38883;-0.34638;-0.48376;-0.4775;-0.5705600000000001;-0.72315;-0.24564;-0.11823;-0.28246;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.37087;-0.57107;-0.32628;-0.26431;-0.37022;0.17804;0.026975;1.9545;0.99018;2.8231;2.0068;-0.47899;1.7845;-0.43597;-1.6638;6
0.97122;0.83152;0.25664000000000003;0.17147;-0.0389;1.8601;-0.69248;-0.55397;-0.42617;-0.23316;1.1087;-0.35963;-0.1409;-1.9824;-0.053666999999999986;-0.53568;-0.043482;2.4749;2.3929;3.9863;1.6078;0.020912;-1.0703;-0.23706;-1.1395;0.55079;0.28603;-0.075035;-0.13809000000000002;-0.44033;2.8002;-1.9824;-0.092482;1.0089;-0.22077;-0.09507;-0.08492999999999999;0.35945;-0.080045;1.8895;-0.080722;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;4
-0.76965;0.83152;-0.048406;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18721;0.30407;-0.16467;-0.53568;-0.1585;-0.54614;-0.99812;-0.28811;-0.38046;0.020912;-0.022059;-0.4775;-0.4805;-0.42509;-0.6220399999999999;-0.11823;-0.27068000000000003;0.25149;-0.54705;0.30407;-0.092482;-0.22559;-0.020493;-0.09507;-0.3804;-0.61627;-0.33206;-0.26431;-0.37764;-0.16374;-0.11229;-0.29651;0.99018;0.35763;-0.27056;-0.13278;-0.49776;-0.4648600000000001;0.6433300000000001;2
-0.40191;0.38606;-0.1436;-0.4668;-0.65958;-0.35013;0.72449;-0.41777;-0.078319;-0.5053300000000001;-0.48292;-0.33325;-0.23107;-0.093579;-0.14053;0.8920399999999999;-0.15341;0.58673;0.53947;0.51334;0.37068;0.020912;0.07681900000000001;-0.4775;-0.22831;0.32008000000000003;0.47702;-0.1009;-0.032247000000000005;-0.44033;0.40028;-0.093579;-0.092482;-0.22559;-0.42105;-0.35232;-0.22472;-0.096393;-0.19334;-0.048934;-0.21964;-0.16374;-0.11229;-0.57834;-0.8646;-0.21959;-0.55678;-0.4899;-0.7138399999999999;-0.4648600000000001;0.8609399999999999;5
1.9204;0.83152;0.50479;2.5388;2.2632;-0.64566;-1.7638;-0.69017;-0.6977899999999999;-0.09707;0.14277;-0.21714;-0.32834;-0.2427;-0.23479;-0.96231;-0.12969;0.58673;0.37024;-1.891;-0.51852;0.020912;-0.14784;0.14076;1.4926;0.24835;0.023011;-0.090153;0.42491;1.3386;-0.54705;-0.2427;-0.092482;-0.22559;0.58034;0.2908;0.37046;0.044879;0.26792;-0.26431;0.37102;-0.16374;-0.11229;2.4111;0.99018;-0.39145;2.4793;2.597;2.2579;-0.4648600000000001;-2.1318;6
-0.30143000000000003;0.38606;-0.023526;-0.58648;-0.77596;0.18032;0.6208;-0.28157;-0.009663;-0.5053300000000001;-0.6703;-0.33588;-0.20762;0.10525;-0.12568;-0.078942;-0.14468;0.58673;-0.043764;0.35305;0.1525;0.020912;0.14097;-0.4775;-0.26765;0.18967;0.1623;-0.095055;-0.07174900000000001;-0.44033;0.14766;0.10525;-0.092482;-0.22559;-0.42105;-0.35232;-0.098697;0.26338;-0.07310900000000001;-0.26431;-0.093447;-0.16374;-0.11229;-0.53114;-0.17087;-0.22938000000000006;-0.50885;-0.43009;-0.73655;-0.4648600000000001;0.88382;6
-0.49846;0.35328000000000004;-0.54904;-0.34246;-0.39811;-0.66702;0.61542;-0.28157;-0.21242;2.3525;1.0414;1.3608;0.4082;0.5029;-0.13843;0.55721;-0.15650999999999998;0.58673;0.3283;0.99422;0.10257;0.020912;-0.17231;-0.30438000000000004;0.44115;0.18967;0.048578;-0.088506;0.08995;-0.24267;-0.48389;0.5029;0.050869;-0.22559;-0.22077;-0.22369;-0.24908;-0.22354;-0.2049;-0.26431;-0.24721;-0.16374;0.026975;-0.55384;-0.4842;-0.28292;-0.5319;-0.45885;-0.31076;-0.4648600000000001;0.45501;6
-0.38791;0.42073;-0.7430100000000001;-0.27486;-0.38985;-0.6290899999999999;0.59323;-0.009172;-0.19928;0.039015;-0.37226;-0.11159;-0.1932;0.6520199999999999;-0.064185;-1.6029;-0.15812;-1.8408;-1.4052;-0.28811;-0.4486600000000001;-1.3564;-0.8912700000000001;-0.4775;-0.47248;-0.8763799999999999;-1.1522;-0.11823;-0.28859;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.22077;-0.22369;-0.41747;-0.65583;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.025119;0.67613;-0.42144;0.008512899999999999;-0.4899;-0.14543;-0.16931;0.19821;1
0.97122;0.83152;-0.36373;0.7898;0.56239;0.48975;-0.69248;-0.69017;-0.56807;-0.5053300000000001;-0.40203;-0.36491;-0.31057;-1.7339;-0.1293;-1.418;0.124;2.0028;1.5168;2.9177;0.46402;1.1228;0.45737;1.3258;0.6542;0.23858;0.45632;0.092334;0.088745;0.053826;2.1686;-1.7339;-0.092482;-0.22559;-0.22077;-0.22369;0.4996600000000001;1.0809;0.5211;-0.048934;0.49933;-0.16374;0.23588;-0.21378000000000005;0.99018;-0.5454100000000001;-0.18653;-0.02794;-0.41355;-0.4648600000000001;0.5585399999999999;6
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.36924;1.1693;-0.35963;-0.22169;-1.6345;-0.12023;-0.8472799999999999;-0.037754;1.5308;2.3893;1.8491;1.1348;0.9024;-0.57603;0.6765899999999999;-0.61543;0.64108;0.58318;-0.055839;-0.032586000000000004;-0.44033;2.3581;-1.6345;-0.092482;0.5974;-0.42105;-0.35232;-0.038333;0.29069;0.027467;1.1356;-0.033004;-0.16374;-0.11229;-0.55301;0.99018;-0.52845;-0.53105;-0.4578;-0.75881;-0.42238;0.89325;6
-0.246;0.83152;-0.47069;-0.16967000000000002;-0.37064;-0.59706;0.5636;-0.41777;-0.22557;0.58336;-0.064318;-0.25672;-0.17489000000000002;-0.7397600000000001;-0.14620999999999998;0.73749;-0.15336;0.58673;0.65692;0.51334;0.31168;0.020912;-0.10772;-1.4392;-0.62087;0.18967;0.16452999999999998;-0.14606;-0.20757;-0.44033;1.2213;-0.7397600000000001;-0.092482;-0.22559;-0.42105;-0.35232;-0.23637;-0.22542;-0.19681;-0.26431;-0.2313;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.53685;0.42833;-0.52222;-0.44234;-0.53046;-0.5805;0.6995100000000001;-0.28157;-0.2004;2.3525;0.98964;1.3608;0.25989;0.75143;-0.17735;0.213;-0.15742;0.58673;0.11914;-0.28811;-0.21623;-1.4776;-1.134;-0.4775;-0.54625;-0.91991;-0.8166;-0.11823;-0.27683;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.26602;-0.30171;-0.21993;-0.26431;-0.26312;-0.16374;0.026975;-0.45452;0.34756;-0.19011;-0.43103;-0.37783;-0.40653;-0.28688;0.49707;3
0.97122;0.83152;-0.57052;0.9959;0.7628199999999999;0.032973;-0.69248;-0.55397;-0.47347;-0.23316;1.3207;-0.34908;-0.18937;-0.98829;-0.19302;0.32787;-0.13113;0.58673;0.46775;-1.3567;-0.30962;0.38821;-0.069675;0.24381;0.19282;0.4244;0.07137;-0.091193;-0.17282999999999998;-0.44033;1.5371;-0.98829;-0.092482;-0.22559;-0.42105;-0.35232;-0.20672;-0.33561;-0.14941;-0.26431;-0.20161;-0.16374;-0.11229;0.21297;0.99018;-0.50617;0.21711;0.47569;-0.0090475;-0.36657;0.12113;6
-0.53146;0.34698;-0.59229;-0.43058;-0.48195;-0.55602;0.64673;-0.28157;-0.20587;2.3525;1.0525;1.3608;0.41904;0.45319;-0.13123;0.63393;-0.15673;0.58673;0.37533;0.99422;0.14243;0.020912;-0.17367;-0.30438000000000004;0.34632;0.18967;0.05284;-0.088506;0.08397400000000001;-0.24267;-0.42074;0.45319;0.19422;-0.22559;-0.22077;-0.22369;-0.25438;-0.2339;-0.21299;-0.26431;-0.25675;0.17804;0.16624;-0.57834;-0.43881;-0.44007;-0.55678;-0.4899;-0.41095;-0.4648600000000001;0.55591;4
1.7645;0.8089;2.4363;2.344;2.0826;-0.8199700000000001;-1.5348;0.12703;-0.63047;-0.23316;1.3536;-0.16701;-0.18215;0.75143;-0.23686;-0.59395;-0.15841;-1.1834;0.5031100000000001;-0.28811;-0.38621;-0.34638;-0.48376;-0.4775;-0.5746100000000001;-0.72315;-0.24564;-0.11823;-0.28276;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.36981;-0.56918;-0.32513000000000003;-0.26431;-0.36916;0.17804;0.026975;1.9472;0.99018;2.8135;1.9994;-0.47902;1.7771;-0.43605;-1.6564;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2412;1.3608;0.40387;0.6520199999999999;-0.11471;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014155;-0.30438000000000004;0.16574;0.18967;0.24529;-0.088506;0.12837;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;6
0.14064000000000002;0.67808;0.0084925;-0.07585800000000001;-0.27941;0.21568;0.16460999999999998;-0.41777;-0.25591;0.039015;0.055373;-0.25408000000000003;-0.17726;-0.44152;-0.14774;0.976;-0.15421;0.58673;0.59186;-0.28811;0.23739;0.020912;-0.058344000000000014;-0.4775;-0.52427;-0.059279;0.26201;-0.1447;-0.17800000000000002;-0.44033;0.84236;-0.44152;-0.092482;-0.22559;-0.42105;-0.35232;-0.24273000000000006;-0.26215;-0.20605;-0.26431;-0.23766;-0.16374;-0.11229;-0.53794;0.99018;-0.49132;-0.51576;-0.43871;-0.74348;-0.4648600000000001;0.89079;6
1.7698;0.83152;-0.6977800000000001;2.074;1.8112;-0.24812;-1.5166;-0.55397;-0.64447;-0.23316;-0.022145;-0.35963;-0.37458;-1.5351;-0.23701;-0.83401;-0.11037;0.58673;0.8484;-0.28811;-0.078527;0.020912;-0.59835;0.24381;0.18988;0.18967;-0.0023224;-0.04624;-0.08880199999999999;1.9316;0.71605;-1.5351;-0.092482;-0.22559;-0.42105;-0.35232;0.45412;0.3472;0.018219;-0.15662;0.46009;-0.16374;-0.11229;1.4464;0.99018;-0.49757;1.4995;1.9097;1.2761;-0.34503;-1.1797;3
-0.45878;-0.55809;-0.2818;-0.5051899999999999;-0.42463;0.050215;0.35867;0.67183;0.045001;-0.64141;-0.6409199999999999;-0.23825;-0.21117;0.35378000000000004;-0.15774000000000002;0.8839899999999999;-0.15592;0.58673;0.25491;-0.020972;0.56058;0.020912;-0.049265;0.0033689;0.0078069;0.18967;0.12557;-0.1035;0.090312;-0.24267;-0.29443;0.35378000000000004;0.12254;-0.22559;-0.42105;-0.35232;-0.24167;-0.056837;-0.20721;-0.26431;-0.25357;1.5451;0.30551;-0.57834;-1.5199;-0.46202;-0.55678;-0.4899;-0.2775;-0.4648600000000001;0.42153;6
-0.94948;-3.4647;2.49;-0.8796799999999999;2.3061;-0.74354;-1.7638;1.0804;-0.21334;-0.64141;-0.78328;-0.19339;-0.29158;0.6520199999999999;0.12468;0.19232;-0.15325999999999998;-1.3014;0.30663;-2.2116;0.098386;0.020912;-0.41493;-0.4775;-0.87826;-0.72022;0.087518;-0.15748;-0.16637000000000002;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.19507;-0.08038200000000001;-0.12975;0.38182;-0.19631;-0.16374;-0.11229;-0.56076;-2.3039;2.7277;-0.53893;-0.46762;0.30714;-0.4648600000000001;-0.16725;1
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;0.039015;3.4410000000000003;-0.35963;-0.17321;-2.8274;-0.13543;-1.7333;2.681;0.58673;0.41921;-0.28811;-0.47803;1.1228;2.2156;1.6864;2.4866;1.8147;2.3325;0.10253;0.76461;0.053826;3.5580000000000003;-2.8274;-0.092482;1.0089;-0.42105;-0.35232;2.7257;2.1395;2.8482;-0.26431;2.7347;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.2813;2.2579;-0.4648600000000001;-2.1318;6
1.6811;0.8222700000000001;2.3457;2.086;1.8265;-0.48434;-1.4379;-0.14537;-0.63645;-0.23316;-0.037146;-0.29103;-0.33641;0.05554;-0.22898;-1.3169;-0.15829;-1.7734;-0.073402;-0.28811;-0.45435;-1.081;-1.1068;-0.4775;-0.42535;-0.71312;-0.5039899999999999;-0.11823;-0.28272;0.9433;-0.67335;0.05554;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;2.0611;0.98261;2.989;1.9716;-0.4899;1.7525;0.071661;-1.7868;5
0.48524;0.096988;0.28304;0.75033;0.56239;-0.61817;-0.25937;0.67183;-0.053341;0.1751;-0.5334300000000001;-0.027155;-0.14098;0.75143;-0.098126;-0.29563;-0.1536;0.58673;0.3286;-0.28811;0.20849;0.020912;-0.24021;-0.4775;-0.20998000000000006;0.18967;0.099302;-0.11166;0.012019;-0.44033;-0.67335;0.75143;0.5526;-0.22559;0.17978;0.033554;-0.11141;0.32272;-0.070797;-0.26431;-0.12208;0.17804;0.58405;-0.036953;0.42899;0.0061854;-0.030853;0.15139;-0.18567;-0.38592;0.30492;2
-0.70332;-0.35637;-0.62389;-0.82583;-0.19407;0.18032;0.1024;-0.28157;0.058993;-0.5053300000000001;-0.4462;-0.2277;-0.1177;-1.038;-0.11075;0.040651;-0.15056;0.58673;-0.0056657;0.99422;-0.087549;0.020912;0.16021;0.24381;0.10315;0.18967;-0.04198;-0.12151;-0.11352;-0.3415;1.5371;-1.038;0.62427;-0.22559;-0.42105;-0.35232;-0.18766;-0.067197;-0.15403;-0.048934;-0.20903;0.86159;1.2108;-0.57834;-0.90472;-0.5454100000000001;-0.55678;-0.4899;-0.45499;0.28711;0.37046;6
-0.30143000000000003;0.38606;-0.023526;-0.4668;-0.65958;-0.08490299999999999;0.6208;-0.28157;-0.009663;-0.64141;-0.6832199999999999;-0.33588;-0.21544;-0.093579;-0.11182;0.018557;-0.14661;0.58673;0.4824;0.99422;0.40048;0.75548;0.38788;0.48425;-0.26435;0.6256;0.59544;-0.073664;0.004860499999999999;-0.44033;0.40028;-0.093579;-0.092482;-0.22559;-0.42105;-0.35232;-0.14106;0.27186;-0.099697;0.16644;-0.13587;-0.16374;-0.11229;-0.57834;-0.81852;-0.4255600000000001;-0.55678;-0.4899;-0.76637;-0.4648600000000001;0.91385;1
-0.22922;0.39998;0.062774;-0.4855;-0.67776;0.14717;0.5462899999999999;-0.28157;-0.031547000000000006;-0.64141;-0.6846300000000001;-0.33588;-0.22169;0.10525;-0.1274;-0.034332;-0.14575;0.58673;-0.031628;0.35305;0.1955;0.020912;0.16791;0.0033689;-0.24498000000000006;0.18967;0.19895;-0.095055;-0.049359;-0.44033;0.14766;0.10525;-0.092482;-0.22559;-0.42105;-0.35232;-0.10929;0.22006;-0.082357;-0.26431;-0.10405;-0.16374;-0.11229;-0.57834;-0.21529;-0.34854;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
-0.77817;-0.80257;-0.5374399999999999;-0.73128;-0.91677;-0.30504000000000003;0.93599;0.39943;0.39678;-0.36924;-0.67884;-0.26728;-0.15188;0.75143;-0.16914;0.73164;-0.15918;-1.1126;-0.70563;-0.28811;-0.091965;-0.8605799999999999;-0.010565;-0.4775;-0.49026;-0.63764;-0.48181;-0.11823;-0.19111;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.020493;-0.09507;-0.40052;-0.61439;-0.35865;-0.26431;-0.39991;-0.16374;0.026975;-0.52496;0.02051;-0.33097;-0.50257;-0.42226;-0.73026;0.16178;0.68598;5
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;-0.23316;2.3809;-0.37019;-0.17321;-2.0818;-0.31199;-1.3616;-0.099455;0.58673;0.41921;-0.28811;-0.47803;0.38821;-0.74345;0.96512;0.4296;1.0432;0.093632;0.012222;-0.038514;2.0304;1.3476;-2.0818;-0.092482;-0.22559;7.1895;4.5354;4.4319;3.6567;4.3834;-0.26431;4.4027;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.8952;2.2579;-0.4648600000000001;-2.1318;3
