0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18728;0.5029;-0.16349;-0.57517;-0.15838;-0.54614;-0.99349;-0.28811;-0.42575;0.020912;-0.022059;-0.4775;-0.4805;-0.48097;-0.63263;-0.11823;-0.28139000000000003;-0.045005;-0.6102;0.5029;-0.092482;-0.22559;0.58034;0.41943;-0.35816;-0.58896;-0.31357;-0.26431;-0.35855;-0.16374;-0.11229;-0.22496;0.99018;0.45215;-0.21729;-0.066313;-0.44438;-0.36877;0.56021;6
1.4903;0.83152;1.4974;1.4081;1.1637;0.48975;-1.2282;-0.28157;-0.42617;-0.7775;-0.7995800000000001;-0.35436;-0.32671999999999995;-1.883;0.11633;-1.0563;-0.03437;0.58673;1.8019;0.99422;0.92238;2.2246;0.023293;1.6864;-0.11469;0.35734;1.0637;-0.082577;0.12311;0.9433;1.7897;-1.883;0.33757;0.18591;-0.42105;-0.35232;0.049568;0.50354;0.084114;-0.15662;0.033803;-0.16374;1.2804;-0.37288;0.99018;-0.2978;-0.34812;-0.32068;-0.57549;-0.4648600000000001;0.7216100000000001;1
-0.92621;-0.80865;-0.89854;-0.85196;-0.78532;-0.50255;0.8960899999999999;0.67183;0.15606;-0.64141;-0.6228899999999999;-0.23825;-0.15288;0.6520199999999999;-0.1563;0.64064;-0.15700999999999998;0.58673;0.20895;-0.28811;0.053203;0.020912;-0.0017155;0.0033689;-0.09712;0.18967;0.1216;-0.094832;-0.08835;-0.24267;-0.67335;0.6520199999999999;0.19422;-0.22559;-0.42105;-0.35232;-0.24696;-0.090741;-0.21761;-0.048934;-0.25993;1.5451;0.37515;-0.52893;-1.2537;-0.5454100000000001;-0.5066;-0.42729;-0.2817;0.032308;0.27381;6
-0.51839;0.43125;-0.4986;-0.39309;-0.48333;-0.64226;0.68166;-0.28157;-0.20409;2.3525;1.0574;1.3608;0.26624000000000003;0.75143;-0.17992;0.15442999999999998;-0.1573;0.58673;0.0051427;-0.28811;-0.21218;-1.2132;-0.93736;-0.4775;-0.53637;-0.92164;-0.79081;-0.11823;-0.27839;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.26179;-0.30077;-0.21183;-0.26431;-0.25887;-0.16374;0.026975;-0.46012;0.33826;-0.22879;-0.43671;-0.34009;-0.42362;-0.12499;0.4648;6
-0.13585999999999998;0.033027999999999995;-0.58529;0.05159;-0.13707;-0.29329;0.23677;0.39943;0.22174;-0.36924;-0.6588;-0.26728;-0.20079;0.6520199999999999;-0.19571;0.44179;-0.15887;-0.82935;-1.2314;-0.28811;-0.079751;-0.8605799999999999;0.20003;-0.4775;-0.46867;-0.5222;-0.75267;-0.11823;-0.19556;-0.44033;-0.54705;0.6520199999999999;-0.020807;0.18591;0.38006;0.16218;-0.36769;-0.54752;-0.32975;-0.15662;-0.3681;-0.16374;-0.04266;-0.55586;-0.51536;-0.48522;-0.53396;-0.46142;-0.12119;0.28899;0.033726;3
0.059141;-0.33;2.7381;-0.9496;-0.21872;5.0105;-1.7638;-0.28157;0.19708;-0.5053300000000001;-0.18248;-0.2277;0.37347;0.75143;2.1198;-0.41779;-0.15822999999999998;0.58673;-0.64875;1.6354;0.11312;-1.081;-1.2386;-0.4775;-0.6582399999999999;-0.36626;-0.90396;-0.11823;-0.20935;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.31792;-0.036116;-0.28466;-0.26431;-0.32992;2.5705;-0.11229;-0.08513899999999999;-0.47249;3.4576;-0.55678;-0.4899;0.33202;5.2403;-1.9358;3
0.17259000000000002;0.47743;0.54297;0.2666;0.053604999999999986;-0.45894;0.13165;-0.28157;-0.15331;-0.64141;-0.70535;-0.33588;-0.27514;0.45319;-0.17542;0.4220100000000001;-0.15162;0.58673;0.068762;0.35305;0.29139;0.020912;-0.11649;-0.4775;-0.40355;0.18967;0.16793;-0.1004;-0.059654999999999986;-0.44033;-0.29443;0.45319;-0.092482;0.5974;-0.42105;-0.35232;-0.17282999999999998;-0.0022114;-0.14594;-0.26431;-0.16768;-0.16374;-0.11229;-0.5119100000000001;-0.44278;-0.21924;-0.48932;-0.40572;-0.5592199999999999;-0.4648600000000001;0.70523;6
-0.50021;0.43413;-0.47531;-0.34454;-0.43687;-0.70312;0.6640699999999999;-0.28157;-0.20773000000000005;2.3525;0.99182;1.3608;0.25227;0.75143;-0.18018;0.19063;-0.15741;0.58673;0.12738;-0.28811;-0.22122;-1.3013;-1.1237;-0.4775;-0.53147;-0.91991;-0.81404;-0.11823;-0.27244;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.26179;-0.29229;-0.21877;-0.26431;-0.25887;-0.16374;0.026975;-0.42192;0.33904;-0.19631;-0.39792;-0.33574;-0.37774;-0.28999;0.46903;6
-0.056565;0.068196;-0.49778;0.12797;-0.0812;-0.30215;0.19045;0.39943;0.18844;-0.36924;-0.64544;-0.26728;-0.20939;0.6520199999999999;-0.19988;0.45958;-0.15884;-1.3958;-1.3977;-0.28811;-0.040748;0.020912;0.41582;-0.4775;-0.49036;-0.5222;-0.79928;-0.11823;-0.19059;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.37511;-0.57201;-0.32859;-0.26431;-0.37234;-0.16374;-0.11229;-0.5347;-0.54573;-0.4577600000000001;-0.51246;-0.4346;-0.051722;0.1938;-0.0071357;5
0.8229;0.83152;1.3201;1.0548;0.8200799999999999;-0.48905;-0.53943;-0.69017;-0.5478;-0.5053300000000001;-0.10501;-0.29103;-0.15475;-0.34211;-0.0766;-0.82599;-0.11588;0.58673;1.2581;-0.28811;0.17534;0.020912;0.92935;-0.4775;0.31653000000000003;0.18967;2.2086;-0.11823;0.26323;-0.3415;0.65289;-0.34211;-0.092482;-0.22559;-0.42105;-0.35232;0.048509;0.16449;0.13614;-0.26431;0.053951;-0.16374;-0.11229;-0.57834;0.99018;-0.35691;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
2.0094;0.83152;0.8770100000000001;1.7173;1.4643;1.1749;-1.7638;-0.82637;-0.70995;0.039015;1.8508;-0.2277;0.08129;-1.5351;-0.10835999999999997;-1.6861;1.5784;0.58673;0.41921;-0.28811;-0.47803;0.57184;1.4399;0.60446;1.2114;0.96179;0.39925;0.010654;0.029165;0.74564;1.4739;-1.5351;-0.092482;-0.22559;-0.42105;-0.35232;2.7226;2.1366;2.8274;-0.26431;2.7315;-0.16374;-0.11229;2.4111;0.99018;-0.50646;2.4793;1.2028;2.2579;-0.4648600000000001;-2.1318;6
-0.8276700000000001;-0.90033;-0.54186;-0.77132;-0.86641;-0.31074;0.89335;0.39943;0.409;-0.36924;-0.68967;-0.26728;-0.1485;0.75143;-0.16152;0.69804;-0.15914;-0.82935;-0.63092;-0.28811;-0.086514;-0.8605799999999999;-0.086916;-0.4775;-0.50198;-0.40676;-0.44655;-0.11823;-0.18963;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.39629;-0.58519;-0.35634;-0.26431;-0.39461;-0.16374;-0.04266;-0.5268;-0.092343;-0.26934;-0.50444;-0.42459;-0.73214;0.22661;0.66806;5
1.7698;0.83152;-0.6977800000000001;2.074;1.8112;-0.24812;-1.5166;-0.55397;-0.64447;-0.09707;0.048535;-0.35172;-0.36899;-1.6842;-0.23191;-0.79651;-0.11538;0.58673;0.90092;-0.28811;-0.040777;0.020912;-0.77155;0.55295;0.31707;0.18967;-0.044441;-0.053688;-0.014475;2.5246;0.52658;-1.6842;-0.092482;-0.22559;-0.42105;-0.35232;0.31856;0.20593000000000006;-0.010682;-0.15662;0.32436;-0.16374;-0.11229;1.419;0.99018;-0.49228;1.4717;1.907;1.2482;-0.33177;-1.1557;6
1.9882;0.8106399999999999;2.7381;1.61;1.3764;1.3753;-1.7638;1.2166;-0.6674899999999999;-0.5053300000000001;-1.0335;-0.25936;-0.45858;0.75143;-0.23838;-0.55813;-0.15862;-2.0684;0.11573;-0.28811;-0.43976;-1.081;-1.2276;-0.4775;-0.31483;-0.83725;-0.62949;-0.11823;-0.25159000000000004;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;2.3848;0.97034;3.4576;1.9733;-0.4899;1.7686;1.1476;-2.1318;5
1.7645;0.8089;2.4455;2.3531;2.0915;-0.8401700000000001;-1.5348;0.12703;-0.63047;-0.23316;1.3514;-0.16701;-0.18244;0.75143;-0.23532;-0.64058;-0.15829;-1.1834;0.445;-0.28811;-0.33489;-0.34638;-0.4271;-0.4775;-0.6492;-0.72315;-0.25217;-0.11823;-0.2875;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.35075;-0.53528;-0.30432;-0.26431;-0.35007;0.17804;0.026975;1.8148;0.99018;2.6373;1.8654;-0.47955;1.6428;-0.43747;-1.5207;3
0.45211;0.83152;-0.98411;0.7898;0.56239;-0.8805799999999999;-0.1568;-0.41777;-0.1424;-0.64141;-0.7995800000000001;-0.35436;-0.26209;-1.9327;0.030076;-0.7659;-0.07559;0.58673;0.35549000000000003;0.51334;0.005324000000000001;0.020912;0.32815;0.0033689;-0.08065499999999999;0.35734;0.44289;-0.082577;-0.056533000000000014;-0.44033;2.737;-1.9327;-0.092482;-0.22559;-0.42105;-0.35232;-0.061630999999999984;0.17390999999999998;-0.037271;-0.26431;-0.056333;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
2.0094;0.83152;0.8770100000000001;2.3356;2.0656;-0.19541;-1.7638;-0.82637;-0.70995;-0.64141;-0.092814;-0.3913;-0.44186;-0.69006;-0.28148;-0.59505;-0.12245;0.58673;0.41921;-0.28811;-0.47803;2.2246;0.6158899999999999;2.8886;1.8346;0.69266;0.95007;-0.002363;0.19131;1.5363;-0.10496;-0.69006;-0.092482;-0.22559;3.7848;2.3488;0.22007;-0.088858;-0.0037461;-0.26431;0.20347;-0.16374;-0.11229;2.4111;0.99018;0.70554;2.4793;3.2121;2.2579;-0.4648600000000001;-2.1318;1
0.97122;0.83152;0.25664000000000003;0.17147;-0.0389;1.8601;-0.69248;-0.55397;-0.42617;-0.09707;1.5327;-0.35963;-0.09242;-1.1871;-0.08209;-1.2863;0.30972;0.58673;1.7086;-0.28811;0.25073;0.65054;-0.22402;0.34686;-0.1812;1.1827;0.8975799999999999;-0.022245;0.0073114999999999986;-0.3415;1.7265;-1.1871;-0.092482;0.18591;0.38006;0.41943;0.37575;1.0093;0.45058;-0.26431;0.37738;-0.16374;-0.11229;-0.49009;0.99018;-0.5454100000000001;-0.46716;-0.37808;-0.6947800000000001;-0.4648600000000001;0.84175;5
0.74331;0.27017;0.86188;1.0763;0.87036;-0.68004;-0.50956;2.9872;0.25558000000000003;0.1751;-0.64663;0.21033;-0.001179;0.75143;-0.16266;-0.020271;-0.15632;-1.4642;-1.3221;-0.28811;-0.56489;-1.2034;-0.41943;-0.4775;-0.45646;-0.8287700000000001;-0.95584;-0.11823;-0.32944;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.020493;-0.09507;-0.19825;-0.26215;-0.16212;-0.26431;-0.20055;0.17804;0.09661;0.095741;0.20826;0.23949;0.11294;0.30857;-0.023962;-0.36657;0.13615;1
-0.17842;-0.021734;-0.43939;0.002563;-0.11515999999999997;-0.31908000000000003;0.22733000000000006;0.39943;0.20783;-0.36924;-0.64555;-0.26728;-0.1984;0.35378000000000004;-0.19747;0.34494;-0.15886;-1.3958;-1.4969;-0.28811;-0.03553;-0.41983;0.56765;-0.4775;-0.5048600000000001;-0.63764;-0.86034;-0.11823;-0.19653;0.15266;-0.54705;0.35378000000000004;-0.092482;-0.22559;-0.020493;-0.09507;-0.37511;-0.57201;-0.33206;-0.26431;-0.37234;-0.16374;-0.11229;-0.57834;-0.51281;-0.5454100000000001;-0.55678;-0.4899;-0.11089;0.2513;0.034878;6
0.60282;0.6087899999999999;0.5768300000000001;0.72996;0.56239;0.047707;-0.51968;-0.009172;-0.30489;-0.5053300000000001;-0.5717800000000001;-0.2963;-0.3636;0.25437;-0.21953000000000006;2.2779;-0.15954000000000002;0.58673;0.27052;0.16987;1.0805;0.020912;-0.06379800000000001;-0.4775;-0.29837;0.18967;0.18798;-0.11199;0.15704;-0.045005;-0.29443;0.25437;-0.092482;-0.22559;2.5831;2.2202;-0.30839;-0.4411;-0.28929;0.16644;-0.32886;-0.16374;0.09661;-0.57834;0.20699;0.070438;-0.55678;-0.4899;-0.66757;0.30639;0.57865;1
-0.91055;-2.1892;-0.98411;-0.83331;-1.016;-0.10977;0.94805;0.39943;2.0303;-0.64141;-0.79068;-0.28047;0.3358;0.75143;0.018909;1.8377;-0.15649000000000002;0.58673;-0.19554;-0.28811;-0.4946;1.4901;0.95388;0.48425;-0.015719;0.23158;0.061252;-0.10709;-0.25988;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.29038;0.06654199999999999;-0.23495;-0.26431;-0.28538;-0.16374;-0.11229;-0.57834;-1.5386;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
0.07857;0.031449;2.7381;-0.7083699999999999;-0.26743;2.1681;-0.6093;2.8510000000000004;1.5762;-0.5053300000000001;-0.29727;0.8014;1.3977;0.35378000000000004;1.5004;-1.2076;-0.15833;-1.8408;-2.0835;-0.28811;-0.33947;-1.081;-2.1283;-0.4775;-0.44558;-0.92855;-1.5923;-0.11823;-0.25462;-0.44033;-0.16812;0.35378000000000004;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.47813;0.32385;3.4576;-0.27861;-0.4899;0.091526;2.8685;-0.96878;6
-0.77387;-0.73548;-0.66732;-0.74944;-0.62739;-0.18084;0.62963;0.67183;0.14138;-0.64141;-0.6191399999999999;-0.23825;-0.16960999999999998;0.60231;-0.1815;1.4280000000000002;-0.15715;0.58673;-0.25734;-0.020972;0.6633;0.020912;0.03772;0.0033689;-0.37255;0.18967;-0.10018;-0.10696;0.036853;-0.3415;-0.54705;0.60231;0.12254;0.18591;0.58034;1.3198;-0.22896;-0.046477;-0.19449;-0.26431;-0.24509;1.2034;0.30551;-0.53089;-1.1647;-0.48187;-0.55678;-0.4899;-0.25336;-0.30572;0.34857;1
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.44727;1.8026;-0.28575;-0.1308;-1.4854;-0.18094;0.53264;-0.13753;0.58673;1.7526;-0.28811;0.69209;0.020912;-0.8690700000000001;-1.0021;-0.84204;0.18967;0.20849;-0.13902;-0.23821;-0.3415;2.1055;-1.4854;-0.092482;-0.22559;-0.020493;0.16218;-0.2226;-0.27157;-0.16906;0.27414;-0.21964;-0.16374;-0.11229;-0.5362399999999999;0.99018;-0.5454100000000001;-0.51402;-0.43655;-0.74174;-0.4648600000000001;0.8890399999999999;6
-0.48228;-1.0097;-0.98411;-0.32319000000000003;0.20162;-0.8805799999999999;0.16460999999999998;-0.28157;-0.028886;-0.5053300000000001;-0.63648;-0.35963;-0.30895;-1.4854;1.8426;-1.5944;0.58967;1.1532;0.26672;3.5589;0.92417;3.3265;2.1172;3.129;0.80133;0.82163;1.0378;0.054541;0.42868;-0.3415;2.1055;-1.4854;-0.020807;-0.22559;-0.42105;-0.35232;1.2675;6.6018;1.4032;-0.15662;1.2119;9.5769;0.026975;-0.55967;-2.3165;-0.5454100000000001;-0.53782;-0.46624;1.7449;-0.4648600000000001;-1.6151;6
-0.81079;-0.93185;-0.5211399999999999;-0.76986;-0.84659;-0.3079;0.87459;0.39943;0.39763;-0.36924;-0.68537;-0.26728;-0.15295999999999998;0.75143;-0.16159;0.58915;-0.15899000000000002;-1.1126;-0.69517;-0.28811;-0.16404000000000002;-0.8605799999999999;-0.013258;-0.4775;-0.54404;-0.57992;-0.47584;-0.11823;-0.21674;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.38464;-0.5625899999999999;-0.34247;-0.26431;-0.38188;-0.16374;-0.11229;-0.5312600000000001;-0.21237;0.14803;-0.50897;-0.43025;-0.73668;0.087767;0.71506;5
-0.1241;0.048996;-0.5374399999999999;0.066356;-0.12308;-0.26393;0.21282;0.39943;0.21374;-0.36924;-0.6591199999999999;-0.26728;-0.20279;0.6520199999999999;-0.19667;0.46506;-0.15888;-1.3958;-1.3543;-0.28811;-0.035107;-0.8605799999999999;0.29126;-0.4775;-0.47818;-0.63764;-0.80096;-0.11823;-0.1876;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;0.17978;0.033554;-0.37299;-0.5673;-0.33206;-0.26431;-0.37128;-0.16374;-0.11229;-0.5562;-0.5433399999999999;-0.51576;-0.5342899999999999;-0.46184;-0.085938;0.35209;-0.021052;6
-0.79375;-0.8946299999999999;-0.5374399999999999;-0.74983;-0.86266;-0.30504000000000003;0.8877799999999999;0.39943;0.39891;-0.36924;-0.68195;-0.26728;-0.15164;0.75143;-0.16927;0.71243;-0.1592;-0.82935;-0.60615;-0.28811;-0.10883;-0.8605799999999999;-0.037116;-0.4775;-0.4784100000000001;-0.5222;-0.43454;-0.11823;-0.19561;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;0.78062;0.54805;-0.3984;-0.60874;-0.36096;-0.26431;-0.40097;-0.16374;-0.04266;-0.46964;-0.027975;-0.36346;-0.47398;-0.38659;-0.70162;0.26432;0.62579;2
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;-0.36924;1.3207;-0.37547;-0.22169;-2.5292;0.58827;-1.7245;3.1379;0.58673;0.41921;-0.28811;-0.47803;3.5469;5.6514;4.7159;6.2287;5.295;5.7692;4.1117;6.7976;6.0825;-0.67335;-2.5292;-0.092482;-0.22559;-0.22077;-0.22369;2.6866;2.1046;2.6817;-0.26431;2.6944;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;3.2982;2.2579;-0.4648600000000001;-2.1318;6
-0.60788;0.73668;-0.6253;-0.5656;-0.73442;-0.63253;0.90156;-0.41777;-0.33283;-0.36924;-0.63454;-0.11159;-0.354;0.6520199999999999;-0.065203;-1.3999;-0.15822;-1.5374;-1.1522;-0.28811;-0.42423;-0.8605799999999999;-0.41537;-0.4775;-0.47109;-0.90572;-0.82201;-0.11823;-0.28258;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.29838000000000003;0.91476;-0.44375;-0.34233;-0.4899;-0.55037;-0.1784;0.60877;2
-0.30154000000000003;0.41463;-0.7398600000000001;-0.2182;-0.33523000000000003;-0.52933;0.50557;-0.009172;-0.22013;0.039015;-0.3427;-0.11159;-0.19471;0.5526;-0.072048;-1.6143;-0.15812;-1.8408;-1.3706;-0.28811;-0.45072;-1.6319;-0.99958;-0.4775;-0.47148;-0.92528;-1.1635;-0.11823;-0.28896;-0.44033;-0.42074;0.5526;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.11535;0.67205;-0.41373;0.065035;-0.4899;-0.08934299999999999;-0.057002;0.10739;5
-0.64378;0.66103;-0.70838;-0.8590700000000001;-1.041;0.032973;0.91457;-0.28157;-0.23699;-0.23316;-0.2881;-0.2963;-0.1988;0.35378000000000004;-0.13116;0.35025;-0.15384;0.58673;0.34878000000000003;0.35305;0.72324;0.020912;-0.43594;0.0033689;0.022314;0.18967;0.040958;-0.069564;0.19826;-0.24267;-0.29443;0.35378000000000004;0.48092;0.18591;-0.42105;-0.35232;-0.20354;-0.021048;-0.15519000000000002;-0.048934;-0.21009;-0.16374;0.65369;-0.53594;0.74948;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.10932;0.8235399999999999;4
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.1751;1.6098;-0.26992;-0.11262;-1.4854;-0.18401;0.29893000000000003;-0.132;0.58673;1.8947;-0.28811;0.48562;0.020912;-0.90759;-0.63779;-0.61497;0.18967;0.02181;-0.14318;-0.25793;-0.44033;2.1686;-1.4854;-0.092482;-0.22559;-0.42105;-0.35232;-0.21519;-0.2565;-0.16444;0.70489;-0.21009;-0.16374;-0.11229;-0.40849;0.99018;-0.5454100000000001;-0.38428;-0.27467;-0.6117199999999999;-0.4648600000000001;0.7581;4
-0.59983;0.7368899999999999;-0.61516;-0.55853;-0.72759;-0.63307;0.89569;-0.41777;-0.33367;-0.36924;-0.63474;-0.11159;-0.35395;0.6520199999999999;-0.066138;-1.4007;-0.15822;-1.5374;-1.1504;-0.28811;-0.42442;-0.8605799999999999;-0.392;-0.4775;-0.47158;-0.8666;-0.7853399999999999;-0.11823;-0.28314;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.28958;0.91494;-0.43131;-0.33323;-0.4899;-0.5412899999999999;-0.18702;0.60226;4
-0.19803;-0.12932000000000002;-0.4601;-0.020632;-0.050574;-0.3218;0.17085;0.39943;0.20337;-0.36924;-0.67525;-0.26728;-0.20722;0.6520199999999999;-0.18974;0.23256;-0.15858;-1.3958;-1.37;-0.28811;-0.11343;-0.8605799999999999;0.33253;-0.4775;-0.534;-0.63764;-0.79252;-0.11823;-0.21306;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.35498;-0.51267;-0.30663;-0.26431;-0.35219;-0.16374;-0.11229;-0.54166;-0.71716;-0.054245;-0.51953;-0.44342;-0.13129000000000002;0.08873500000000001;0.1051;3
-0.1425;-0.50755;0.23408;0.014079;0.0048328;0.016365;-0.0107;-0.41777;-0.10628;-0.5053300000000001;-0.58436;-0.31214000000000003;-0.25695;0.45319;-0.14055;1.7689;-0.15832000000000002;0.58673;-0.14390999999999998;0.51334;0.081756;0.020912;-0.18783;-0.4775;-0.6252300000000001;0.18967;-0.051809;-0.10121;-0.14240999999999998;-0.44033;-0.29443;0.45319;0.050869;0.18591;-0.42105;-0.35232;-0.2925;-0.36104;-0.26386;0.27414;-0.29175;0.17804;0.026975;-0.57834;-1.4340000000000002;-0.055245;-0.55678;-0.4899;0.45725;0.55823;-0.63108;3
-0.40103;0.15106;-0.62807;-0.35545;-0.26896;-0.16562000000000002;0.30435;-0.28157;-0.22877;2.3525;0.57645;1.3608;0.18678;0.5029;-0.033344;-1.0343;-0.14762;0.020298;0.14612999999999998;-0.28811;-0.044946;-1.3013;-0.79681;-0.4775;-0.73002;-0.92164;-0.7518199999999999;-0.11823;-0.33015;-0.3415;-0.42074;0.5029;0.050869;-0.22559;-0.42105;-0.35232;0.33339;1.1939;0.27486;-0.26431;0.33284;0.51981;0.026975;-0.48476;-0.81594;-0.50364;-0.4987;-0.4306100000000001;-0.28721;0.023374;0.28209;6
-0.41307;0.064338;-0.7773100000000001;-0.44685;-0.23933;-0.4238;0.37889;-0.55397;-0.23699;-0.64141;-0.57639;-0.36491;-0.29979;-1.7836;-0.18383;-0.047876;-0.14632;0.58673;-0.27356;0.7804800000000001;-0.35948;1.4901;1.526;0.96512;1.4146;0.62979;0.36671;-0.032443;0.023483;2.2281;0.84236;-1.7836;0.050869;-0.22559;-0.42105;-0.35232;-0.17389000000000002;-0.26874000000000003;-0.16328;-0.26431;-0.1751;0.51981;0.026975;-0.36697;-0.38107;-0.5454100000000001;-0.34211;-0.22206;0.59837;-0.4648600000000001;-0.46054;6
-0.7591399999999999;-0.61759;-0.63945;-0.8590700000000001;-0.7738;0.18524;0.61697;0.67183;0.10985;-0.64141;-0.63855;-0.23825;-0.17726;0.35378000000000004;-0.14858;0.57587;-0.1549;0.58673;0.22443;-0.28811;0.22863000000000006;0.75548;0.17017000000000002;0.48425;0.26639;0.18967;0.1448;-0.094832;0.035581;-0.3415;-0.23127;0.35378000000000004;0.19422;-0.22559;-0.42105;-0.35232;-0.2226;-0.007861799999999999;-0.18178;0.16644;-0.23766;1.8869;0.37515;-0.57834;-1.6336;-0.5454100000000001;-0.55678;-0.4899;-0.37551;-0.38061;0.49448;6
2.0094;0.83152;-0.27511;2.4681;2.1944;-0.48905;-1.7638;-0.82637;-0.70995;-0.64141;-0.24427;-0.38338;-0.40406;-0.8391799999999999;-0.24157;-1.0983;-0.10832;0.58673;0.41921;-0.28811;-0.47803;1.4901;1.1665;1.446;1.4452;0.39678;0.6315;-0.055839;0.047489;2.3269;-0.42074;-0.8391799999999999;-0.092482;-0.22559;0.78062;0.41943;0.66804;0.30953;0.23093;-0.26431;0.66793;-0.16374;-0.11229;2.4111;0.99018;-0.52644;2.4793;2.5083;2.2579;-0.4648600000000001;-2.1318;3
1.7698;0.83152;-0.6977800000000001;2.074;1.8112;-0.24812;-1.5166;-0.55397;-0.64447;-0.09707;0.048535;-0.3438;-0.3634;-1.6345;-0.23763;-0.7875;-0.11498;0.58673;0.8827200000000001;-0.28811;-0.10725;0.020912;-0.7552399999999999;0.14076;0.26131;0.18967;-0.06515399999999999;-0.059738;-0.052653;2.0304;0.7792;-1.6345;-0.092482;-0.22559;-0.42105;-0.35232;0.35563;0.23701;-0.0083698;-0.15662;0.36147;-0.16374;-0.11229;1.5064;0.99018;-0.49274;1.5605;1.9524;1.3372;-0.33294;-1.2449;6
-0.25576;0.41306;0.031049;-0.27822;-0.4762;-0.38228;0.57368;-0.41777;-0.1166;-0.5053300000000001;-0.4775100000000001;-0.33325;-0.2452;0.05554;-0.13512000000000002;0.6048899999999999;-0.15195999999999998;1.2948;0.67428;0.51334;0.18431;0.020912;0.23023;0.24381;-0.04056;0.45048;0.66164;-0.093965;-0.037059;-0.44033;0.21081;0.05554;-0.092482;-0.22559;-0.42105;-0.35232;-0.20672;-0.070963;-0.1679;0.38182;-0.20161;-0.16374;-0.11229;-0.57834;0.31141;-0.1815;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;4
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18741;0.30407;-0.1638;-0.5421699999999999;-0.15849000000000002;-0.54614;-0.98483;-0.28811;-0.38746;0.020912;-0.022059;-0.4775;-0.4805;-0.42509;-0.60963;-0.11823;-0.27222;0.25149;-0.54705;0.30407;-0.092482;-0.22559;-0.020493;-0.09507;-0.37405;-0.6106199999999999;-0.32975;-0.26431;-0.37128;-0.16374;-0.11229;-0.2784;0.99018;0.36498;-0.25216;-0.10983;-0.47932;-0.4648600000000001;0.6247699999999999;3
