0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;-0.09707;1.4171;-0.35436;-0.20957;-1.2865;-0.17552;0.82226;-0.13981;0.58673;1.4364;-0.28811;0.74761;0.33574;-0.55847;-0.4775;-0.63885;0.18967;0.27095;-0.1004;-0.14557;-0.44033;1.916;-1.2865;-0.092482;-0.22559;-0.42105;-0.35232;-0.24908;-0.32054;-0.19218;0.4895100000000001;-0.24403;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
-0.87544;-1.187;-0.16033;-0.8219;-0.47261;-0.40882;0.58086;0.53563;0.38387;-0.23316;-0.5634600000000001;-0.15645;-0.096824;0.75143;-0.14171;0.39388;-0.15907000000000002;-1.473;-0.9165;-0.28811;-0.082899;-0.7136600000000001;-0.11909000000000003;-0.4775;-0.46583;-0.6877;-0.53651;-0.11823;-0.20141;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.39417;-0.5823699999999999;-0.36906;-0.26431;-0.39143;-0.16374;-0.11229;-0.57834;-0.3258;-0.43649;-0.55678;-0.4899;-0.7018;0.080786;0.68207;6
-0.082728;0.064338;-0.53293;0.096521;-0.11178;-0.2577;0.20032;0.39943;0.20588;-0.36924;-0.65347;-0.26728;-0.20615;0.60231;-0.19749;0.48076;-0.1589;-1.3958;-1.3737;-0.28811;-0.015548;-0.8605799999999999;0.36263;-0.4775;-0.48165;-0.63764;-0.80991;-0.11823;-0.18218;-0.3415;-0.54705;0.60231;-0.092482;-0.22559;0.17978;0.033554;-0.37616;-0.5748300000000001;-0.33322;-0.26431;-0.37446;-0.16374;-0.11229;-0.55569;-0.55248;-0.5150899999999999;-0.53378;-0.46121;-0.093109;0.14279;0.050131;6
-0.99397;-1.0426;-0.87776;-0.98568;-0.10762;-0.70439;0.37123;0.26323;0.14442;-0.64141;-0.45711;-0.25672;-0.01826;0.75143;-0.14419;-1.0277;-0.14959;-0.042639;-0.12177;-0.28811;-0.5231100000000001;0.020912;0.044886;0.0033689;0.31079;-0.24367;-0.21297;-0.11631;-0.23154;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.42105;-0.35232;0.17983;0.84636;0.26792;-0.26431;0.18226;-0.16374;0.09661;-0.41226;-1.1695;-0.53868;-0.41878;-0.31772;0.6752;-0.21168;-0.61529;6
-0.60751;0.7366;-0.62778;-0.56797;-0.7367100000000001;-0.63234;0.90352;-0.41777;-0.33256;-0.36924;-0.63448;-0.11159;-0.35367;0.6520199999999999;-0.06518;-1.3996;-0.15822;-1.5374;-1.1528;-0.28811;-0.42418;-1.3013;-0.43849;-0.4775;-0.47058;-0.90572;-0.82306;-0.11823;-0.28256;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.29816;0.9147;-0.44367;-0.34216;-0.4899;-0.55018;-0.18613;0.61095;6
-0.14078;0.037079;-0.56842;0.045921;-0.16099000000000002;-0.29627;0.25924;0.39943;0.22781;-0.36924;-0.6551;-0.26728;-0.19721;0.5526;-0.19605;0.49091;-0.1589;-1.3958;-1.3538;-0.28811;-0.028549;-0.8605799999999999;0.34647;-0.4775;-0.4845;-0.63764;-0.8012699999999999;-0.11823;-0.18741;-0.24267;-0.54705;0.5526;-0.092482;-0.22559;-0.020493;-0.09507;-0.37616;-0.57295;-0.33322;-0.26431;-0.3734;-0.16374;-0.11229;-0.55552;-0.59016;-0.51486;-0.53361;-0.46099;-0.08783099999999999;0.070893;0.066787;3
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.23316;1.3207;-0.35963;-0.14898;-1.0877;-0.21497;0.49602;-0.11534;0.58673;1.1206;-0.28811;0.56545;1.8573;0.42453;0.96512;0.22843;0.8667600000000001;0.29942;-0.010247;-0.049157;-0.24267;1.5371;-1.0877;-0.092482;-0.22559;-0.42105;-0.35232;-0.2099;-0.26309;-0.16212;0.81258;-0.20479;-0.16374;-0.11229;-0.4409;0.99018;-0.4994;-0.45209;-0.35928000000000004;-0.6796800000000001;-0.34962;0.79132;5
-0.54478;0.68988;-0.60317;-0.5738300000000001;-0.72022;-0.4516;0.81818;-0.28157;-0.33724;0.58336;-0.51905;-0.074652;-0.3234;0.45319;-0.085953;-1.4495;-0.1582;-1.679;-1.1424;-0.28811;-0.42977;-1.6319;-0.6982;-0.4775;-0.46568;-0.8788600000000001;-0.89802;-0.11823;-0.28299;-0.44033;-0.29443;0.45319;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.2143;0.87835;-0.3791;-0.30668;-0.4899;-0.49473;-0.01957;0.5042;6
-1.1052;0.072771;2.2064;-1.0652;-1.1622;1.9881;0.25821;0.39943;0.054843;-0.7775;-1.3442;-0.29894;-0.33869;0.75143;-0.18169;-0.32906;-0.15868;-1.3958;-0.43709;-0.28811;-0.33963000000000004;0.020912;-1.3599;-0.4775;-0.32808000000000004;-0.6965399999999999;-0.45623;-0.11823;-0.25234;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41005;-0.63417;-0.36212;-0.26431;-0.40521;-0.16374;-0.11229;-0.57834;0.24428;2.6951;-0.55678;-0.4899;-0.69544;4.1994;-0.58297;3
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.36924;1.1693;-0.37547;-0.26047;-1.6345;-0.1192;-0.84395;-0.038275;1.5308;2.3893;1.8491;1.139;0.9024;-0.57603;0.6765899999999999;-0.6160899999999999;1.1286;0.79437;-0.018406;0.029982;-0.44033;2.3581;-1.6345;-0.092482;0.5974;-0.42105;-0.35232;-0.039392;0.28881;0.026312;1.1356;-0.034064;-0.16374;-0.11229;-0.5529;0.99018;-0.5454100000000001;-0.53095;-0.45766;-0.7587;-0.4648600000000001;0.90612;6
-0.38653;0.42059;-0.74024;-0.27324;-0.38824;-0.629;0.59177;-0.009172;-0.19971;0.039015;-0.37244;-0.11159;-0.1934;0.6520199999999999;-0.064412;-1.6028;-0.15813;-1.8408;-1.4045;-0.28811;-0.4486600000000001;-1.3564;-0.8909999999999999;-0.4775;-0.47248;-0.8666;-1.1508;-0.11823;-0.2886;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.22077;-0.22369;-0.41747;-0.65583;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.026458;0.67601;-0.4199;0.0098579;-0.4899;-0.14406;-0.1692;0.19679;1
0.97122;0.83152;0.25664000000000003;0.17147;-0.0389;1.8601;-0.69248;-0.55397;-0.42617;-0.36924;0.68462;-0.35963;-0.1409;-1.4357;-0.16136;-0.92366;0.093632;0.58673;0.86931;0.7804800000000001;0.055228999999999986;0.9024;0.37778;0.38807;0.07537100000000001;0.64108;0.19887;-0.079835;-0.17933;-0.24267;1.9791;-1.4357;-0.092482;-0.22559;-0.42105;-0.35232;0.1057;0.29634;0.078333;-0.15662;0.11121;-0.16374;-0.11229;-0.33347;0.99018;-0.5454100000000001;-0.3081;-0.17961;-0.53538;-0.4648600000000001;0.6812199999999999;1
0.29101;0.4347;0.10689;0.27808;0.18918;0.39524;-0.32304;-0.14537;-0.24025;-0.64141;-0.56496;-0.32533;-0.35166;0.05554;-0.20656;1.7077;-0.15866;0.58673;0.35796;0.2462;0.5684;0.020912;-0.092711;0.0033689;-0.17545999999999998;0.18967;0.17073;-0.10703;0.094352;-0.14384;0.021347;0.05554;0.12254;-0.22559;0.98089;0.8053;-0.29356;-0.36104;-0.26154;0.058755;-0.30553;-0.16374;0.30551;-0.5104;-0.62962;-0.5454100000000001;-0.55678;-0.4899;-0.508;0.6744899999999999;0.30547;6
-1.1052;0.032752;2.1579;-1.0652;-1.1672;1.8762;0.30641;0.39943;0.08504400000000001;-0.7775;-1.3346;-0.29894;-0.33055;0.75143;-0.17937;-0.22358000000000006;-0.15874000000000002;-1.3958;-0.51044;-0.28811;-0.31444;0.020912;-1.2701;-0.4775;-0.32986;-0.6965399999999999;-0.47413;-0.11823;-0.24652;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41111;-0.63699;-0.36328;-0.26431;-0.40627;-0.16374;-0.11229;-0.57834;0.18277;2.6021;-0.55678;-0.4899;-0.69872;4.144;-0.56274;6
-0.57592;0.28998;-0.57052;-0.45898;-0.55766;-0.66562;0.7570100000000001;-0.14537;-0.11458;2.3525;1.2052;1.3608;0.42024;0.75143;-0.17703;0.046977;-0.15735;0.1147;-0.1368;-0.28811;-0.27007;-1.3013;-1.187;-0.4775;-0.4997;-0.92164;-0.93574;-0.11823;-0.2916;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.26073;-0.28946;-0.21068;-0.26431;-0.25781;-0.16374;0.026975;-0.42345;0.21645;-0.25504;-0.41521;-0.33288;-0.45354;-0.20512;0.5194300000000001;6
-0.4495;0.44389;-0.47475;-0.32319000000000003;-0.406;-0.6209399999999999;0.60444;-0.28157;-0.235;2.3525;1.2469;1.3608;0.40239;0.70172;-0.11669000000000003;0.55411;-0.1571;0.58673;0.3679;0.99422;0.050973;0.020912;0.0019876;-0.30438000000000004;0.14677;0.18967;0.22799;-0.088506;0.10693;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.26391;-0.25933;-0.21761;-0.26431;-0.26099;-0.16374;0.026975;-0.48565;0.043058;-0.17304;-0.46264;-0.37244;-0.47798;-0.30942;0.57591;2
0.97122;0.83152;-0.57052;0.9959;0.7628199999999999;0.032973;-0.69248;-0.55397;-0.47347;0.1751;1.5479;-0.26992;-0.09242;-1.1871;-0.18479;0.4991;-0.13634000000000002;0.58673;0.5864699999999999;-1.3567;-0.15083;0.26577;0.35056;-0.63779;-0.061226;0.18967;0.39748;-0.1359;-0.24572;-0.44033;1.7897;-1.1871;-0.092482;-0.22559;-0.42105;-0.35232;-0.23002;-0.3488;-0.17022;-0.26431;-0.22494;-0.16374;-0.11229;-0.29364;0.99018;-0.40245;-0.37607;-0.26442;-0.60349;-0.10678;0.6403800000000001;3
1.0511;0.12335;0.1612;1.2179;1.5337;-0.24812;-1.2694;-0.41777;-0.44801;-0.64141;-0.4462;-0.37547;-0.39696;-0.98829;-0.2054;-0.48434;-0.12279;0.58673;0.37331;1.3148;0.7092;1.4901;0.18988;1.446;0.14013;0.60044;0.47248;-0.037122;0.20333;0.15266;1.1581;-0.98829;0.76762;1.0089;-0.020493;0.033554;0.0019109;0.27186;-0.039583;0.92027;-0.009675;-0.16374;0.86259;-0.008930200000000001;-0.32067;-0.33361;0.0054495;0.2116;0.7608199999999999;-0.35877;-0.65655;6
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.44727;1.8026;-0.24881;-0.08838;-1.5848;-0.16724;0.51388;-0.1372;0.58673;2.4544;-0.28811;0.8617;0.020912;-1.2826;-1.0021;-0.94133;0.18967;0.033089999999999994;-0.14759;-0.26367;-0.44033;2.2949;-1.5848;-0.092482;-0.22559;-0.42105;-0.35232;-0.24167;-0.26874000000000003;-0.18293;0.70489;-0.2366;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
0.48524;0.096988;0.28304;0.75033;0.56239;-0.61817;-0.25937;0.67183;-0.053341;0.1751;-0.45802;-0.027155;-0.094568;0.6520199999999999;-0.080467;-0.30151;-0.15371;0.58673;0.3703;0.7804800000000001;0.66241;0.020912;-0.2982;-0.4775;-0.35418;0.18967;0.060091999999999986;-0.096884;0.072528;-0.24267;-0.67335;0.6520199999999999;0.40925;-0.22559;0.17978;0.033554;-0.11988;0.47152;-0.076576;-0.26431;-0.12844;0.17804;0.44478;-0.02829;0.026327;0.015012;-0.022437;0.16165;-0.17609;-0.38465;0.29488000000000003;2
-0.83039;-3.23;2.3002;-0.73783;2.2601;-0.63875;-1.7638;0.53563;-0.20917;-0.64141;-0.77093;-0.25672;-0.28799;0.45319;-0.085619;-0.08495;-0.14907;-1.2156;0.057569;-2.3282;-0.4809;0.75548;-0.050236;0.48425;-0.10792;-0.58673;0.12079;-0.15374000000000002;-0.20224;-0.44033;-0.29443;0.45319;-0.092482;0.18591;4.1853;6.2075;-0.06269;0.1174;-0.014151;0.4895100000000001;-0.087085;-0.16374;-0.11229;-0.47935;-2.2463;1.6019;-0.45625;-0.36447;2.137;-0.4648600000000001;-2.0101;1
0.38132;0.51767;0.79242;0.28389000000000003;0.070425;0.053734;-0.083749;-0.28157;-0.21657;-0.64141;-0.66567;-0.33588;-0.2878;0.40349;-0.16943;-0.11165;-0.14827;0.58673;0.1222;0.35305;0.30927;0.020912;-0.095323;-0.4775;-0.44177;0.18967;0.17662;-0.096837;-0.052865;-0.44033;-0.23127;0.40349;-0.092482;-0.22559;-0.42105;-0.35232;-0.10293;0.17390999999999998;-0.06617200000000001;-0.26431;-0.09769;-0.16374;-0.11229;-0.56404;-0.63367;0.43141;-0.5422600000000001;-0.47178;-0.15862;-0.4648600000000001;0.3018;1
-0.30578;0.40557;-0.7352;-0.22822;-0.34594;-0.5196;0.51131;-0.009172;-0.215;0.31119;-0.3099;-0.11159;-0.18387;0.45319;-0.077026;-1.62;-0.15812;-1.8408;-1.3793;-0.28811;-0.45092;-1.5217;-1.0294;-0.4775;-0.4714;-0.8666;-1.1558;-0.11823;-0.2891;-0.44033;-0.29443;0.45319;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.11208;0.66527;-0.40135;0.064856;-0.4899;-0.090405;-0.068997;0.11213;6
-0.18698;-1.5786;2.7381;-0.93393;-0.41612;1.4076;-0.17954;-0.28157;0.42148;-0.5053300000000001;-0.78864;-0.31214000000000003;0.12039;0.40349;1.03;-0.70702;-0.15834;0.58673;-1.4747;1.6354;-0.18409;-0.5300199999999999;-0.25975;-0.83815;-0.52491;0.08298;-0.92376;-0.089869;-0.23924;0.053826;-0.54705;0.40349;-0.092482;-0.22559;-0.42105;-0.35232;-0.34863;-0.30924;-0.31472;-0.26431;-0.35219;1.2034;-0.11229;-0.17869000000000002;-1.2966;3.4576;-0.55678;-0.4899;-0.011758;1.09;-0.32126;3
-0.8456600000000001;-3.2601;2.3246;-0.75602;2.266;-0.6521899999999999;-1.7638;0.67183;-0.20152;-0.64141;-0.77274;-0.24089;-0.28431;0.30407;0.075038;-0.20345;-0.1448;-1.0654;0.19131;-2.4253;-0.17955;0.020912;-0.40835;0.0033689;-0.62917;-0.6203;0.071119;-0.15600999999999998;-0.19964;-0.44033;-0.10496;0.30407;-0.092482;-0.22559;-0.42105;-0.35232;-0.11458;0.030752;-0.045364;1.1356;-0.11572;-0.16374;-0.11229;-0.52374;-2.3107;1.9771;-0.50133;-0.42071;1.0354;-0.4648600000000001;-0.9006200000000001;3
-0.15394000000000002;-1.8215;2.7381;-0.91897;-0.15738;2.2786;-0.75053;-0.41777;0.059602;-0.7775;-0.94465;-0.3438;-0.12784;0.75143;2.3167;-0.55532;-0.15625999999999998;0.58673;-0.5914;0.51334;0.098153;0.020912;-0.22766;-0.4775;-0.60801;0.042969;-0.30765;-0.11043;-0.19774;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.13788;0.45645;-0.097385;-0.26431;-0.14435;1.716;-0.11229;-0.57834;-2.0852;3.4576;-0.55678;-0.4899;-0.28494;0.12319;0.24931;6
1.7698;0.83152;-0.6977800000000001;2.074;1.8112;-0.24812;-1.5166;-0.55397;-0.64447;-0.36924;-0.092814;-0.35172;-0.36899;-1.6842;-0.22438;-0.85111;-0.11217;0.58673;0.90092;-0.28811;-0.087753;0.020912;-0.62321;0.6765899999999999;0.25652;0.18967;-0.044441;-0.053688;-0.029833;2.7222;0.40028;-1.6842;-0.092482;-0.22559;-0.42105;-0.35232;0.33021;0.21158;0.007814399999999999;-0.15662;0.33602;-0.16374;-0.11229;1.4846;0.99018;-0.49579;1.5384;1.9677;1.315;-0.34057;-1.2202;3
-0.18914;0.42536;0.11067;-0.19225;-0.3926;-0.39693;0.50493;-0.41777;-0.13405;-0.5053300000000001;-0.48154;-0.33325;-0.25163;0.10525;-0.15220999999999998;0.13795;-0.14845999999999998;0.58673;0.01662;0.51334;-0.034364;0.020912;-0.026757;-0.4775;-0.31842;0.18967;0.17038;-0.10783;-0.12768;-0.44033;0.14766;0.10525;-0.092482;-0.22559;-0.42105;-0.35232;-0.11882;0.045821;-0.11241;-0.26431;-0.1136;-0.16374;-0.11229;-0.5595399999999999;0.051;-0.016712;-0.53769;-0.46608;-0.53583;-0.4648600000000001;0.6816800000000001;4
-0.5682;0.35534;-0.34234000000000003;-0.6813899999999999;-0.86826;-0.31354;0.8960899999999999;-0.28157;0.05331;-0.64141;-0.69487;-0.33588;-0.19829;-0.5906399999999999;-0.14237;0.33446;-0.15067;0.58673;0.13660999999999998;0.35305;0.12356;0.020912;-0.0051301;-0.4775;-0.31022;0.29027;0.17945999999999998;-0.096837;-0.08668300000000001;-0.14384;0.84236;-0.5906399999999999;-0.092482;0.5974;-0.42105;-0.35232;-0.19401;0.0043815;-0.15980999999999998;0.70489;-0.18889;-0.16374;-0.11229;-0.57834;-0.47743;-0.32903000000000004;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.53685;0.42833;-0.52222;-0.41526;-0.50412;-0.64052;0.6995100000000001;-0.28157;-0.2004;2.3525;1.0566;1.3608;0.29422;0.75143;-0.17817;0.14031;-0.15723;0.58673;0.10345;-0.28811;-0.21963;-1.3013;-1.0911;-0.4775;-0.5363399999999999;-0.91991;-0.8217399999999999;-0.11823;-0.28002;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.25438;-0.27534000000000003;-0.20837;-0.26431;-0.25145;-0.16374;0.026975;-0.42804;0.34554;-0.14287;-0.42109;-0.3206;-0.41065;-0.1848;0.47003;5
-0.42702;0.051965;-0.62389;-0.34713;-0.16497;-0.28382;0.25792;-0.28157;-0.23623;2.3525;0.52763;1.3608;0.15205;0.5029;-0.03119;-1.1392;-0.14632;0.020298;0.10279;-0.28811;-0.076486;-1.6539;-1.0164;-0.4775;-0.7271;-0.92683;-0.81194;-0.11823;-0.34055;-0.3415;-0.42074;0.5029;0.050869;-0.22559;-0.42105;-0.35232;0.45094;1.4162;0.38815;-0.26431;0.45055;0.51981;0.026975;-0.4819100000000001;-0.93566;-0.48085;-0.4900100000000001;-0.41214;-0.21356;-0.18554;0.27177;1
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2253;1.3608;0.40078;0.6520199999999999;-0.11425;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014107;-0.30438000000000004;0.17811;0.18967;0.24529;-0.088506;0.13071;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;2
-0.7873899999999999;-0.8359200000000001;-0.60428;-0.7434;-0.92855;-0.29329;0.9419;0.39943;0.41285;-0.36924;-0.67469;-0.26728;-0.14749;0.75143;-0.16831;0.87418;-0.15928;-1.1126;-0.65578;-0.28811;-0.04222;-0.8605799999999999;-0.011719;-0.4775;-0.4799600000000001;-0.6184;-0.4663;-0.11823;-0.17655;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.40476;-0.62287;-0.36559;-0.26431;-0.40309;-0.16374;-0.04266;-0.54903;0.025261;-0.50617;-0.5270199999999999;-0.45277;-0.75476;0.22322;0.69188;6
-0.28557;-0.37981;0.19134;-0.4794;0.27757;1.7158;-0.91803;-0.28157;-0.10506;-0.5053300000000001;-0.5460699999999999;-0.32005;-0.20383;-0.34211;-0.19684;0.54077;-0.15022;0.58673;-0.58201;0.99422;-0.20078;0.020912;-0.67132;0.24381;-0.5455;0.18967;-0.58638;-0.071055;-0.26793;-0.44033;0.71605;-0.34211;-0.092482;-0.22559;3.3842;4.4068;-0.19613;-0.28852;-0.17253;0.058755;-0.28114;-0.16374;1.1411;-0.26367;-0.036908;-0.28206;-0.55678;-0.4899;-0.74456;2.8333;-0.11602;3
-1.0429;-2.1144;-0.90966;-0.99098;-1.1693;-0.5517;1.2574;-0.009172;1.2056;-0.64141;-0.54515;-0.29103;0.24805;0.5526;0.2113;-0.12072;-0.15158;0.58673;-0.12498;0.6278199999999999;-0.29679;0.75548;-0.052732000000000015;0.48425;-0.30115;0.18967;-0.088924;-0.10503;-0.2149;-0.44033;-0.42074;0.5526;-0.092482;5.1238;0.38006;1.0625;-0.13153;0.78514;-0.068485;1.8895;-0.13905;0.17804;-0.11229;-0.57834;-2.2866;-0.4764;-0.55678;-0.4899;-0.57476;-0.4648600000000001;0.72088;6
-0.94549;0.12335;-0.88866;-0.97005;-0.6864399999999999;0.17352;0.54371;-0.41777;-0.19697;-0.64141;-0.6393300000000001;-0.37283;-0.35407;0.45319;-0.14465;2.2533;-0.1585;1.2948;0.92617;0.51334;0.95618;0.75548;0.095046;0.0033689;-0.23377;0.5808800000000001;0.5382399999999999;-0.079606;0.11268;-0.44033;-0.29443;0.45319;-0.092482;1.4204;-0.42105;-0.35232;-0.29038;-0.28005;-0.2627;0.81258;-0.28538;-0.16374;-0.11229;-0.57834;-0.70675;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;3
-1.0441;-2.6885;-0.98411;-0.99243;-1.1707;-0.71936;1.3242;0.39943;2.3615;-0.64141;-0.79705;-0.28047;0.44273;0.70172;0.41475;1.8871;-0.15819;0.58673;-0.0464;-0.28811;-0.5273800000000001;1.4901;0.42034;0.0033689;-0.13229000000000002;0.33638;0.044392;-0.10263;-0.28296;-0.44033;-0.6102;0.70172;-0.092482;0.18591;-0.42105;-0.35232;-0.31262;0.0053233;-0.25923;0.5972;-0.30765;-0.16374;-0.11229;-0.57834;-1.838;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
0.45211;0.31182;0.5768300000000001;0.5504399999999999;0.38782;0.047707;-0.36416;0.26323;-0.030261;-0.5053300000000001;-0.47693;-0.22242;-0.23264;0.25437;-0.20919;1.6894;-0.15896;0.58673;0.19186;-0.28811;0.52004;0.020912;-0.057378;-0.11684;-0.20741;0.18967;0.11544;-0.11263;0.080374;-0.14384;-0.23127;0.25437;-0.092482;-0.22559;3.5845;2.8633;-0.28932;-0.33185;-0.26386;0.058755;-0.31402;-0.16374;0.026975;-0.2794;-0.4522100000000001;-0.24519;-0.48088;-0.3952;-0.5564;1.2897;0.16619;4
-0.87951;-0.16915;-0.71438;-0.7963399999999999;-0.98004;-0.5231;1.0776;-0.14537;0.4375;-0.5053300000000001;-0.47531;-0.31214000000000003;0.011912;-0.19299;-0.21533;1.1933;-0.15822;-0.82935;-1.2586;-0.82242;-0.7893600000000001;0.57184;0.94893;-0.11684;0.26513000000000003;0.18967;-0.64078;-0.098377;-0.32649;1.0421;-0.42074;-0.19299;0.050869;-0.22559;-0.020493;-0.09507;-0.28932;-0.39495;-0.2627;-0.15662;-0.29599000000000003;0.51981;0.026975;-0.57834;0.035660000000000004;-0.35777;-0.55678;-0.4899;-0.45182;0.4751;0.30982;6
-0.10049;0.83152;-0.26367;0.011905;-0.19407;-0.08490299999999999;0.20608;-0.41777;-0.14697000000000002;0.31119;0.27529000000000003;-0.10368;-0.028566;-0.44152;-0.10632;0.082329;-0.14845999999999998;0.58673;0.58834;0.51334;0.12019;0.020912;-0.25349;-0.33324000000000004;-0.59317;0.18967;0.074286;-0.14612999999999998;-0.23122;-0.3415;0.7792;-0.44152;-0.092482;-0.22559;-0.42105;-0.35232;-0.17495;-0.038001;-0.12513;-0.26431;-0.1698;-0.16374;-0.11229;-0.55772;0.99018;-0.51781;-0.53585;-0.46378;-0.76361;-0.4648600000000001;0.91106;4
1.7698;0.83152;-0.6977800000000001;2.074;1.8112;-0.24812;-1.5166;-0.55397;-0.64447;-0.09707;0.048535;-0.3438;-0.3634;-1.6345;-0.2305;-0.85162;-0.11117;0.58673;0.8827200000000001;-0.28811;-0.13538;0.020912;-0.7552399999999999;0.55295;0.29182;0.18967;-0.06515399999999999;-0.036342;-0.035731;2.1293;0.71605;-1.6345;-0.092482;-0.22559;-0.42105;-0.35232;0.37046;0.25208;0.013595;-0.15662;0.37632;-0.16374;-0.11229;1.5397;0.99018;-0.49679;1.5943;2.0713;1.371;-0.34309;-1.2759;6
-0.22;-1.3973;2.7381;-1.0652;-0.2541;2.6678;-0.81653;-0.41777;0.15034;-0.64141;-0.72201;-0.3438;-0.026251;0.75143;2.4488;-0.34463;-0.15684;0.58673;-0.33111;1.3148;0.19282;0.020912;-0.21179;-0.4775;-0.56229;0.18967;-0.17987;-0.087033;-0.1641;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.13259;0.5506300000000001;-0.15634;-0.26431;-0.16238;5.4756;-0.11229;-0.57834;-1.8891;3.4576;-0.55678;-0.4899;0.039195;0.47623;-0.18501;3
2.0094;0.83152;-0.61188;2.2738;2.0055;-0.058381;-1.7638;-0.82637;-0.70995;-0.23316;0.47259;-0.31214000000000003;-0.31865;-2.2807;-0.18961;-1.4945;0.011711;0.58673;0.41921;-0.28811;-0.47803;0.020912;0.46834;0.24381;0.7268899999999999;0.18967;0.15446;-0.10121;-0.12285;1.0421;2.2318;-2.2807;-0.092482;-0.22559;-0.42105;-0.35232;0.90104;0.51673;0.49682;-0.26431;0.90759;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6688;2.2579;-0.4648600000000001;-2.1318;1
-0.38817;0.42088;-0.74042;-0.27648;-0.39145;-0.6262300000000001;0.59354;-0.009172;-0.19931;0.039015;-0.37258;-0.11159;-0.19309;0.6520199999999999;-0.064286;-1.6029;-0.15812;-1.8408;-1.4052;-0.28811;-0.44868;-1.6319;-0.93248;-0.4775;-0.47215;-0.89594;-1.1601;-0.11823;-0.28854;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.22077;-0.22369;-0.41747;-0.65583;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.024892;0.67624;-0.41999;0.008303399999999999;-0.4899;-0.14568;-0.16942000000000002;0.19848;5
-0.89146;-0.56745;-0.83814;-0.84695;-0.81703;-0.39693;0.88305;0.67183;0.091301;-0.36924;-0.51832;-0.23825;-0.1611;0.70172;-0.16330999999999998;0.47764;-0.15711;0.58673;0.37628;-0.28811;0.010178;0.020912;-0.069939;0.099548;-0.14392;0.18967;0.18333;-0.094832;-0.1145;-0.44033;-0.6102;0.70172;0.19422;-0.22559;-0.42105;-0.35232;-0.24061;-0.08038200000000001;-0.2153;-0.048934;-0.25357;1.5451;0.37515;-0.4267;-1.0019;-0.4874;-0.44678;-0.35265;-0.23341;0.11637;0.1995;6
